,loss
3598,0.37686851620674133
3599,0.4411596953868866
3600,0.4335435628890991
3601,0.47247791290283203
3602,0.2819793224334717
3603,0.360971599817276
3604,0.32787877321243286
3605,0.3685685396194458
3606,0.28314846754074097
3607,0.3252328634262085
3608,0.2896326780319214
3609,0.39827075600624084
3610,0.38227903842926025
3611,0.38601550459861755
3612,0.4095373749732971
3613,0.39798492193222046
3614,0.38255876302719116
3615,0.3430631756782532
3616,0.3762522041797638
3617,0.37685155868530273
3618,0.4841896891593933
3619,0.3302651047706604
3620,0.285402774810791
3621,0.504425585269928
3622,0.3156388998031616
3623,0.4261011779308319
3624,0.29768872261047363
3625,0.4121759533882141
3626,0.3288874626159668
3627,0.3565391004085541
3628,0.44491666555404663
3629,0.3529711365699768
3630,0.34051138162612915
3631,0.3997974395751953
3632,0.34977447986602783
3633,0.29905351996421814
3634,0.37910082936286926
3635,0.31696826219558716
3636,0.3534221649169922
3637,0.335996150970459
3638,0.3589121699333191
3639,0.3686660826206207
3640,0.40650996565818787
3641,0.4070224463939667
3642,0.3501993417739868
3643,0.3854319453239441
3644,0.34932994842529297
3645,0.3315391540527344
3646,0.2742551267147064
3647,0.37117448449134827
3648,0.33853864669799805
3649,0.4382924437522888
3650,0.3833273649215698
3651,0.3548619747161865
3652,0.4065566062927246
3653,0.38485443592071533
3654,0.43839243054389954
3655,0.46506887674331665
3656,0.4383792579174042
3657,0.5189160704612732
3658,0.34170758724212646
3659,0.3955259323120117
3660,0.35055509209632874
3661,0.5520220398902893
3662,0.3933885097503662
3663,0.5413833856582642
3664,0.41153717041015625
3665,0.3884214162826538
3666,0.2830880582332611
3667,0.37356099486351013
3668,0.3227599263191223
3669,0.33611994981765747
3670,0.27383220195770264
3671,0.30275821685791016
3672,0.3154551386833191
3673,0.3898286819458008
3674,0.35790982842445374
3675,0.37062808871269226
3676,0.3587053120136261
3677,0.5307966470718384
3678,0.2565118968486786
3679,0.4012637436389923
3680,0.3100247383117676
3681,0.44305282831192017
3682,0.3611057996749878
3683,0.38671183586120605
3684,0.37440505623817444
3685,0.3811173439025879
3686,0.3782030940055847
3687,0.33257216215133667
3688,0.3045402765274048
3689,0.4726206362247467
3690,0.3227440416812897
3691,0.314807265996933
3692,0.3570893406867981
3693,0.35370802879333496
3694,0.397815465927124
3695,0.31470897793769836
3696,0.37467503547668457
3697,0.40179166197776794
3698,0.5880765318870544
3699,0.4923885762691498
3700,0.34864336252212524
3701,0.405073881149292
3702,0.39529672265052795
3703,0.3836384117603302
3704,0.38091808557510376
3705,0.41362446546554565
3706,0.4310281574726105
3707,0.4185846149921417
3708,0.4207412302494049
3709,0.356556236743927
3710,0.3353296220302582
3711,0.36928486824035645
3712,0.4515940546989441
3713,0.3333495259284973
3714,0.3749040961265564
3715,0.41087979078292847
3716,0.39919525384902954
3717,0.43882036209106445
3718,0.47792354226112366
3719,0.43264928460121155
3720,0.35518574714660645
3721,0.4728803336620331
3722,0.35502392053604126
3723,0.31923437118530273
3724,0.3489440083503723
3725,0.3382716774940491
3726,0.5127668976783752
3727,0.3984823226928711
3728,0.44655507802963257
3729,0.397857129573822
3730,0.4499663710594177
3731,0.46859416365623474
3732,0.47059330344200134
3733,0.37758302688598633
3734,0.3521833121776581
3735,0.37863689661026
3736,0.4826197624206543
3737,0.5595914125442505
3738,0.33235782384872437
3739,0.44797059893608093
3740,0.3863993287086487
3741,0.4268891215324402
3742,0.39767876267433167
3743,0.4217468798160553
3744,0.3984575867652893
3745,0.3738672733306885
3746,0.2709064185619354
3747,0.5597431063652039
3748,0.39980196952819824
3749,0.40029680728912354
3750,0.2524767220020294
3751,0.3482480049133301
3752,0.3926692008972168
3753,0.4134711027145386
3754,0.3471514880657196
3755,0.4557507038116455
3756,0.2700556218624115
3757,0.3892571032047272
3758,0.2878530025482178
3759,0.3681221306324005
3760,0.34935858845710754
3761,0.3107982277870178
3762,0.4754888117313385
3763,0.4338405430316925
3764,0.3435857892036438
3765,0.39471304416656494
3766,0.4297419786453247
3767,0.3497767150402069
3768,0.4660540819168091
3769,0.42389342188835144
3770,0.4306822121143341
3771,0.3030943274497986
3772,0.3415343165397644
3773,0.3418310284614563
3774,0.43958988785743713
3775,0.2770249843597412
3776,0.32545673847198486
3777,0.47862547636032104
3778,0.2852684557437897
3779,0.4300375282764435
3780,0.3580798804759979
3781,0.38044044375419617
3782,0.32932913303375244
3783,0.3515509068965912
3784,0.45022451877593994
3785,0.3232724070549011
3786,0.41633155941963196
3787,0.3228459060192108
3788,0.29345935583114624
3789,0.40288886427879333
3790,0.3691181242465973
3791,0.4604136049747467
3792,0.4079897999763489
3793,0.3534080982208252
3794,0.5240829586982727
3795,0.47331398725509644
3796,0.37624746561050415
3797,0.31146544218063354
3798,0.3255813419818878
3799,0.5547667741775513
3800,0.36134588718414307
3801,0.3816247284412384
3802,0.30591168999671936
3803,0.2890194058418274
3804,0.43261289596557617
3805,0.3516540825366974
3806,0.2813699245452881
3807,0.3665732741355896
3808,0.36494332551956177
3809,0.3999766707420349
3810,0.4043388366699219
3811,0.336296021938324
3812,0.4664587378501892
3813,0.4633455276489258
3814,0.31374624371528625
3815,0.37843558192253113
3816,0.3820596933364868
3817,0.4326995611190796
3818,0.4666246175765991
3819,0.4614810049533844
3820,0.2779726982116699
3821,0.4287247657775879
3822,0.43431538343429565
3823,0.3202320635318756
3824,0.4914381802082062
3825,0.4089449644088745
3826,0.40540480613708496
3827,0.3942682445049286
3828,0.3639236092567444
3829,0.31173616647720337
3830,0.4191378653049469
3831,0.3562231659889221
3832,0.4706786870956421
3833,0.45651018619537354
3834,0.37996184825897217
3835,0.3395419120788574
3836,0.38258498907089233
3837,0.27981826663017273
3838,0.3532891869544983
3839,0.3636578619480133
3840,0.31716710329055786
3841,0.4745769798755646
3842,0.42941007018089294
3843,0.316179484128952
3844,0.5310763120651245
3845,0.33543282747268677
3846,0.4642191529273987
3847,0.31800583004951477
3848,0.33550068736076355
3849,0.6153942942619324
3850,0.28032684326171875
3851,0.32418572902679443
3852,0.4259791970252991
3853,0.36844325065612793
3854,0.4036569595336914
3855,0.3971328139305115
3856,0.31752073764801025
3857,0.27907615900039673
3858,0.34158989787101746
3859,0.3552238345146179
3860,0.42952901124954224
3861,0.4061352014541626
3862,0.39323854446411133
3863,0.34444278478622437
3864,0.4301072657108307
3865,0.40513283014297485
3866,0.4087400436401367
3867,0.40420064330101013
3868,0.31143397092819214
3869,0.37790414690971375
3870,0.40909895300865173
3871,0.5198217034339905
3872,0.32282549142837524
3873,0.35894179344177246
3874,0.33962371945381165
3875,0.3791958689689636
3876,0.3558872640132904
3877,0.2805815637111664
3878,0.3330896496772766
3879,0.3160513639450073
3880,0.34451547265052795
3881,0.32309097051620483
3882,0.3870696425437927
3883,0.5007729530334473
3884,0.3076968193054199
3885,0.2195349484682083
3886,0.3232111930847168
3887,0.36919093132019043
3888,0.3136325478553772
3889,0.3995489478111267
3890,0.3148484528064728
3891,0.4347127676010132
3892,0.3476828336715698
3893,0.48271819949150085
3894,0.30331912636756897
3895,0.3848750591278076
3896,0.36564022302627563
3897,0.3921695351600647
3898,0.3101264238357544
3899,0.3302731513977051
3900,0.36200883984565735
3901,0.40147411823272705
3902,0.31136399507522583
3903,0.4321562945842743
3904,0.24680884182453156
3905,0.3668418526649475
3906,0.3514064848423004
3907,0.5339862108230591
3908,0.39601415395736694
3909,0.34300655126571655
3910,0.29353249073028564
3911,0.3140566349029541
3912,0.35182005167007446
3913,0.3234596848487854
3914,0.34743350744247437
3915,0.3672533333301544
3916,0.2833486795425415
3917,0.33088696002960205
3918,0.24885724484920502
3919,0.3379662334918976
3920,0.506664514541626
3921,0.3045559227466583
3922,0.32627731561660767
3923,0.34221896529197693
3924,0.3310093879699707
3925,0.308871328830719
3926,0.5503098964691162
3927,0.34928518533706665
3928,0.4040941894054413
3929,0.573789119720459
3930,0.33376240730285645
3931,0.321026086807251
3932,0.3008975386619568
3933,0.6057652235031128
3934,0.3203306794166565
3935,0.3062753677368164
3936,0.35830339789390564
3937,0.3668172359466553
3938,0.2789616584777832
3939,0.23792587220668793
3940,0.2598206400871277
3941,0.4643878936767578
3942,0.4559881389141083
3943,0.48049211502075195
3944,0.376117080450058
3945,0.3329160809516907
3946,0.39879223704338074
3947,0.38862094283103943
3948,0.3381393849849701
3949,0.30100739002227783
3950,0.32092195749282837
3951,0.3465558588504791
3952,0.36241739988327026
3953,0.31174236536026
3954,0.48536962270736694
3955,0.3577091693878174
3956,0.36208590865135193
3957,0.31346839666366577
3958,0.3797205686569214
3959,0.29739245772361755
3960,0.26113569736480713
3961,0.46466684341430664
3962,0.4598487615585327
3963,0.3909963369369507
3964,0.3632778525352478
3965,0.3928985297679901
3966,0.30173736810684204
3967,0.30867332220077515
3968,0.46416565775871277
3969,0.5093706846237183
3970,0.3307812213897705
3971,0.36442673206329346
3972,0.3854284882545471
3973,0.395793080329895
3974,0.44832101464271545
3975,0.29002106189727783
3976,0.31998732686042786
3977,0.3193225562572479
3978,0.35358119010925293
3979,0.329659640789032
3980,0.6313222646713257
3981,0.28328654170036316
3982,0.5833100080490112
3983,0.29030877351760864
3984,0.46053043007850647
3985,0.3500804305076599
3986,0.47267988324165344
3987,0.321551114320755
3988,0.3195500671863556
3989,0.3698088526725769
3990,0.35361233353614807
3991,0.3317856788635254
3992,0.5068686604499817
3993,0.3821214735507965
3994,0.3362686038017273
3995,0.3060769736766815
3996,0.3283098340034485
3997,0.3259391188621521
3998,0.3461187183856964
3999,0.32179808616638184
4000,0.29886141419410706
4001,0.3628324270248413
4002,0.31231287121772766
4003,0.34984803199768066
4004,0.3176330029964447
4005,0.2857186496257782
4006,0.31917014718055725
4007,0.38315334916114807
4008,0.28949174284935
4009,0.4111200273036957
4010,0.3562198877334595
4011,0.36885637044906616
4012,0.38274815678596497
4013,0.4305759072303772
4014,0.3963537812232971
4015,0.33620935678482056
4016,0.30598634481430054
4017,0.34742796421051025
4018,0.3718639016151428
4019,0.3990505039691925
4020,0.371962308883667
4021,0.3366066813468933
4022,0.3120880424976349
4023,0.4289546608924866
4024,0.3435080647468567
4025,0.3704230785369873
4026,0.3205057978630066
4027,0.34078311920166016
4028,0.30558469891548157
4029,0.3396565020084381
4030,0.31335869431495667
4031,0.35680168867111206
4032,0.3074638843536377
4033,0.32541534304618835
4034,0.40964820981025696
4035,0.4555168151855469
4036,0.2964465022087097
4037,0.3825657367706299
4038,0.3117964267730713
4039,0.5067536234855652
4040,0.4585475027561188
4041,0.3538621664047241
4042,0.29489752650260925
4043,0.26712560653686523
4044,0.38790351152420044
4045,0.36941465735435486
4046,0.34686166048049927
4047,0.35208940505981445
4048,0.33555856347084045
4049,0.2769262194633484
4050,0.3430192172527313
4051,0.38469916582107544
4052,0.3166657090187073
4053,0.3930771052837372
4054,0.3012641668319702
4055,0.3318325877189636
4056,0.41595304012298584
4057,0.3226597309112549
4058,0.3801305592060089
4059,0.2994805872440338
4060,0.29559797048568726
4061,0.454996794462204
4062,0.2792210578918457
4063,0.3164251744747162
4064,0.3217216730117798
4065,0.3654460906982422
4066,0.2691417336463928
4067,0.32922154664993286
4068,0.33340680599212646
4069,0.3404281735420227
4070,0.2827337384223938
4071,0.303294837474823
4072,0.40330803394317627
4073,0.3479723036289215
4074,0.27427196502685547
4075,0.34779998660087585
4076,0.39226216077804565
4077,0.31764596700668335
4078,0.3706752061843872
4079,0.4487683176994324
4080,0.3568764925003052
4081,0.34548884630203247
4082,0.43289363384246826
4083,0.37506040930747986
4084,0.38933059573173523
4085,0.3333803117275238
4086,0.39814549684524536
4087,0.32612836360931396
4088,0.3722473978996277
4089,0.5479854345321655
4090,0.4648999273777008
4091,0.5475196838378906
4092,0.405267596244812
4093,0.37215542793273926
4094,0.3429768681526184
4095,0.32468661665916443
4096,0.3233362138271332
4097,0.40340757369995117
4098,0.5155566930770874
4099,0.3547651171684265
4100,0.45204678177833557
4101,0.49978169798851013
4102,0.35769808292388916
4103,0.26641353964805603
4104,0.49939119815826416
4105,0.37161967158317566
4106,0.3157474994659424
4107,0.4057196378707886
4108,0.42376551032066345
4109,0.35875341296195984
4110,0.3775798976421356
4111,0.28394705057144165
4112,0.27897828817367554
4113,0.43426990509033203
4114,0.40349119901657104
4115,0.39794352650642395
4116,0.3385978937149048
4117,0.33290064334869385
4118,0.34784990549087524
4119,0.3487125039100647
4120,0.27441856265068054
4121,0.29900121688842773
4122,0.4727136492729187
4123,0.3010830879211426
4124,0.38051027059555054
4125,0.4468352794647217
4126,0.3242430090904236
4127,0.4523605704307556
4128,0.41486191749572754
4129,0.3776635527610779
4130,0.28396788239479065
4131,0.4494010806083679
4132,0.2955746054649353
4133,0.45185208320617676
4134,0.31252747774124146
4135,0.32192519307136536
4136,0.4953327178955078
4137,0.35254332423210144
4138,0.38267600536346436
4139,0.3417225480079651
4140,0.3903486728668213
4141,0.49221429228782654
4142,0.2626926004886627
4143,0.3793582022190094
4144,0.5491202473640442
4145,0.4333423376083374
4146,0.5452052354812622
4147,0.22745075821876526
4148,0.2959805130958557
4149,0.35610219836235046
4150,0.2569725513458252
4151,0.3126959502696991
4152,0.28482383489608765
4153,0.29813218116760254
4154,0.2633764445781708
4155,0.3412477970123291
4156,0.33499735593795776
4157,0.40622833371162415
4158,0.3701150119304657
4159,0.273743599653244
4160,0.44317948818206787
4161,0.4556358754634857
4162,0.38913971185684204
4163,0.2846653163433075
4164,0.3082294762134552
4165,0.5212778449058533
4166,0.3295087516307831
4167,0.3895092010498047
4168,0.376919150352478
4169,0.31424468755722046
4170,0.4157086908817291
4171,0.3817027807235718
4172,0.28791072964668274
4173,0.5211305618286133
4174,0.30569005012512207
4175,0.36700505018234253
4176,0.34020859003067017
4177,0.36968839168548584
4178,0.5036619901657104
4179,0.3121733069419861
4180,0.4474606215953827
4181,0.23273491859436035
4182,0.3464336395263672
4183,0.3853578567504883
4184,0.4527778923511505
4185,0.3135400414466858
4186,0.47189706563949585
4187,0.4522227942943573
4188,0.3844935894012451
4189,0.4176810681819916
4190,0.282307893037796
4191,0.3265763521194458
4192,0.35569125413894653
4193,0.28937146067619324
4194,0.38500821590423584
4195,0.43341824412345886
4196,0.327791690826416
4197,0.3765714168548584
4198,0.3543720245361328
4199,0.3760671019554138
4200,0.42517104744911194
4201,0.49951380491256714
4202,0.3307574987411499
4203,0.5334035754203796
4204,0.42457911372184753
4205,0.34716272354125977
4206,0.3017136752605438
4207,0.49711304903030396
4208,0.4240012466907501
4209,0.5532350540161133
4210,0.3853195905685425
4211,0.2828845977783203
4212,0.5152682065963745
4213,0.3757888972759247
4214,0.4159926772117615
4215,0.40825796127319336
4216,0.3605133891105652
4217,0.2823719382286072
4218,0.19778849184513092
4219,0.38204365968704224
4220,0.2981654703617096
4221,0.3658609390258789
4222,0.3250606060028076
4223,0.46277427673339844
4224,0.41215649247169495
4225,0.3248322308063507
4226,0.4527044892311096
4227,0.2977302372455597
4228,0.4470406174659729
4229,0.49447205662727356
4230,0.3161955177783966
4231,0.4652968943119049
4232,0.3807442784309387
4233,0.2764837145805359
4234,0.42612943053245544
4235,0.30893632769584656
4236,0.443443238735199
4237,0.427287220954895
4238,0.45448198914527893
4239,0.30450892448425293
4240,0.3453001379966736
4241,0.35874348878860474
4242,0.36379462480545044
4243,0.46189919114112854
4244,0.3707192540168762
4245,0.47449880838394165
4246,0.3509112596511841
4247,0.33512893319129944
4248,0.41819706559181213
4249,0.3476196825504303
4250,0.3394589424133301
4251,0.34912315011024475
4252,0.3279350996017456
4253,0.3042531907558441
4254,0.5995925664901733
4255,0.41467592120170593
4256,0.47849535942077637
4257,0.4485188126564026
4258,0.3376791775226593
4259,0.42998990416526794
4260,0.43857938051223755
4261,0.33801472187042236
4262,0.2625720202922821
4263,0.5990520715713501
4264,0.4500722289085388
4265,0.45836561918258667
4266,0.42556241154670715
4267,0.3257758915424347
4268,0.5194096565246582
4269,0.45455408096313477
4270,0.49841803312301636
4271,0.29695814847946167
4272,0.30341488122940063
4273,0.46603673696517944
4274,0.3848472237586975
4275,0.3206882178783417
4276,0.35214802622795105
4277,0.34699779748916626
4278,0.4277530312538147
4279,0.32654160261154175
4280,0.36911502480506897
4281,0.302964985370636
4282,0.43549203872680664
4283,0.41705286502838135
4284,0.423047810792923
4285,0.38777416944503784
4286,0.25987815856933594
4287,0.3601177930831909
4288,0.3389151990413666
4289,0.28951555490493774
4290,0.5128248929977417
4291,0.33378615975379944
4292,0.3759464621543884
4293,0.26822373270988464
4294,0.4674830436706543
4295,0.32740268111228943
4296,0.30861884355545044
4297,0.28769242763519287
4298,0.28081730008125305
4299,0.4079895615577698
4300,0.38624584674835205
4301,0.35779643058776855
4302,0.3993173837661743
4303,0.30592548847198486
4304,0.3630710244178772
4305,0.34912705421447754
4306,0.28311803936958313
4307,0.2822561264038086
4308,0.3565543591976166
4309,0.2931627631187439
4310,0.42320990562438965
4311,0.30047541856765747
4312,0.6351713538169861
4313,0.3997924029827118
4314,0.48957666754722595
4315,0.34399494528770447
4316,0.30966752767562866
4317,0.5407780408859253
4318,0.3303581178188324
4319,0.31016144156455994
4320,0.3239268660545349
4321,0.3833432197570801
4322,0.4142124652862549
4323,0.37842005491256714
4324,0.3138924837112427
4325,0.32132506370544434
4326,0.5563879609107971
4327,0.41986238956451416
4328,0.33523479104042053
4329,0.33781763911247253
4330,0.4323335886001587
4331,0.40021055936813354
4332,0.35019445419311523
4333,0.39419445395469666
4334,0.4361796975135803
4335,0.47049516439437866
4336,0.3576320707798004
4337,0.3057950735092163
4338,0.4421956539154053
4339,0.3332621455192566
4340,0.3453672230243683
4341,0.8124732375144958
4342,0.38544371724128723
4343,0.6892890930175781
4344,0.565791666507721
4345,0.32705116271972656
4346,0.4730494022369385
4347,0.33021116256713867
4348,0.41228801012039185
4349,0.3916834592819214
4350,0.3911442160606384
4351,0.3134860098361969
4352,0.3444533944129944
4353,0.4671553671360016
4354,0.46139365434646606
4355,0.4029223620891571
4356,0.6340980529785156
4357,0.49833688139915466
4358,0.33698320388793945
4359,0.3670150339603424
4360,0.5488713383674622
4361,0.24583114683628082
4362,0.3801451325416565
4363,0.35784515738487244
4364,0.3608900308609009
4365,0.4798547327518463
4366,0.3575716018676758
4367,0.34003743529319763
4368,0.4761715531349182
4369,0.3841838836669922
4370,0.5288702845573425
4371,0.355896919965744
4372,0.3800464868545532
4373,0.33899858593940735
4374,0.3432839512825012
4375,0.396078884601593
4376,0.4074223041534424
4377,0.3099674880504608
4378,0.45373764634132385
4379,0.4287329316139221
4380,0.33832383155822754
4381,0.3309367001056671
4382,0.2829620838165283
4383,0.3507193326950073
4384,0.27029648423194885
4385,0.3646116852760315
4386,0.3285619914531708
4387,0.37320202589035034
4388,0.42090561985969543
4389,0.4356427490711212
4390,0.43364623188972473
4391,0.3775544762611389
4392,0.3060464859008789
4393,0.4294567406177521
4394,0.3252682089805603
4395,0.3809618055820465
4396,0.3209434747695923
4397,0.38524362444877625
4398,0.393667072057724
4399,0.3465762138366699
4400,0.3654974699020386
4401,0.5360783934593201
4402,0.5328258275985718
4403,0.43706679344177246
4404,0.3886764943599701
4405,0.32307174801826477
4406,0.2367435097694397
4407,0.3086775541305542
4408,0.5147441625595093
4409,0.2602941393852234
4410,0.3183647394180298
4411,0.4053797721862793
4412,0.41032081842422485
4413,0.3604912757873535
4414,0.4642261862754822
4415,0.4341452717781067
4416,0.4095395803451538
4417,0.5869951844215393
4418,0.47431060671806335
4419,0.4132300317287445
4420,0.3986055254936218
4421,0.30866044759750366
4422,0.34074556827545166
4423,0.35054540634155273
4424,0.2903542220592499
4425,0.438432902097702
4426,0.45505133271217346
4427,0.31551694869995117
4428,0.4505705237388611
4429,0.3643873929977417
4430,0.3619524836540222
4431,0.2903088331222534
4432,0.3309895396232605
4433,0.2972458004951477
4434,0.3238510489463806
4435,0.45505207777023315
4436,0.39852291345596313
4437,0.5408226251602173
4438,0.3845651149749756
4439,0.3725471496582031
4440,0.3055306077003479
4441,0.3373197019100189
4442,0.24859203398227692
4443,0.47942405939102173
4444,0.32786691188812256
4445,0.3814927041530609
4446,0.3554092049598694
4447,0.33748865127563477
4448,0.4327457547187805
4449,0.3155673146247864
4450,0.3295774459838867
4451,0.29863718152046204
4452,0.3924330472946167
4453,0.2932400703430176
4454,0.5156867504119873
4455,0.35707658529281616
4456,0.3486502170562744
4457,0.3119887113571167
4458,0.38667193055152893
4459,0.45861148834228516
4460,0.35604554414749146
4461,0.34441202878952026
4462,0.42733705043792725
4463,0.461284875869751
4464,0.3943536877632141
4465,0.425972044467926
4466,0.3677428364753723
4467,0.30738282203674316
4468,0.48541128635406494
4469,0.4655851721763611
4470,0.37483254075050354
4471,0.28669482469558716
4472,0.36170637607574463
4473,0.35156992077827454
4474,0.4300306439399719
4475,0.3326444625854492
4476,0.30857834219932556
4477,0.28431737422943115
4478,0.44052454829216003
4479,0.3818255662918091
4480,0.4336622953414917
4481,0.4364680051803589
4482,0.3837096691131592
4483,0.44404101371765137
4484,0.30210185050964355
4485,0.34920454025268555
4486,0.42341500520706177
4487,0.3583487272262573
4488,0.47577613592147827
4489,0.3058479428291321
4490,0.26973918080329895
4491,0.2968299984931946
4492,0.33264613151550293
4493,0.4607212543487549
4494,0.38262149691581726
4495,0.2511720359325409
4496,0.291890412569046
4497,0.6038874387741089
4498,0.28911545872688293
4499,0.4210871160030365
4500,0.31256410479545593
4501,0.27607059478759766
4502,0.3939444422721863
4503,0.4441642761230469
4504,0.4419998228549957
4505,0.3194396495819092
4506,0.4362596273422241
4507,0.42009466886520386
4508,0.3460550010204315
4509,0.33973070979118347
4510,0.37852513790130615
4511,0.3874177932739258
4512,0.2976534366607666
4513,0.45643168687820435
4514,0.4412969946861267
4515,0.35495567321777344
4516,0.3495206832885742
4517,0.3571152687072754
4518,0.2848379909992218
4519,0.3742332458496094
4520,0.3171311020851135
4521,0.38771504163742065
4522,0.377055287361145
4523,0.5212580561637878
4524,0.3502587378025055
4525,0.38711705803871155
4526,0.36642640829086304
4527,0.35174044966697693
4528,0.467789888381958
4529,0.3219422698020935
4530,0.3672107458114624
4531,0.43397170305252075
4532,0.553146481513977
4533,0.3811853229999542
4534,0.4112290143966675
4535,0.36959800124168396
4536,0.4619465172290802
4537,0.3292083144187927
4538,0.42090901732444763
4539,0.4308491349220276
4540,0.35263559222221375
4541,0.39536580443382263
4542,0.38708972930908203
4543,0.2945316433906555
4544,0.29284459352493286
4545,0.339712917804718
4546,0.4583027958869934
4547,0.5072512030601501
4548,0.4174548387527466
4549,0.517896294593811
4550,0.4230046272277832
4551,0.5455349683761597
4552,0.433112770318985
4553,0.431602418422699
4554,0.4116629958152771
4555,0.3947010040283203
4556,0.36324015259742737
4557,0.43565133213996887
4558,0.428342342376709
4559,0.3617318868637085
4560,0.6423211097717285
4561,0.27400216460227966
4562,0.4004032611846924
4563,0.4806600511074066
4564,0.4779776632785797
4565,0.3601709306240082
4566,0.37716248631477356
4567,0.37262943387031555
4568,0.29124367237091064
4569,0.3889663815498352
4570,0.38944756984710693
4571,0.4975731670856476
4572,0.3433430790901184
4573,0.3863288462162018
4574,0.34187009930610657
4575,0.5372428894042969
4576,0.3207751512527466
4577,0.3417631983757019
4578,0.4416569173336029
4579,0.3769124150276184
4580,0.29281967878341675
4581,0.6106323003768921
4582,0.5364638566970825
4583,0.3143017888069153
4584,0.5159257054328918
4585,0.5284395217895508
4586,0.49187132716178894
4587,0.38035720586776733
4588,0.3863299787044525
4589,0.4635125398635864
4590,0.3516893684864044
4591,0.4222998321056366
4592,0.27257680892944336
4593,0.4345722794532776
4594,0.38875481486320496
4595,0.4009445309638977
4596,0.28786394000053406
4597,0.40574347972869873
4598,0.24855750799179077
4599,0.3249344825744629
4600,0.26102694869041443
4601,0.46803468465805054
4602,0.3920797109603882
4603,0.5587900280952454
4604,0.3615575134754181
4605,0.4052532911300659
4606,0.2993183434009552
4607,0.33828306198120117
4608,0.49030184745788574
4609,0.445233553647995
4610,0.3003498315811157
4611,0.32084354758262634
4612,0.43826350569725037
4613,0.36329740285873413
4614,0.38157856464385986
4615,0.42989689111709595
4616,0.40194469690322876
4617,0.3761865496635437
4618,0.37424224615097046
4619,0.30115342140197754
4620,0.40046122670173645
4621,0.396456778049469
4622,0.5241084694862366
4623,0.4099451005458832
4624,0.3907066881656647
4625,0.38318347930908203
4626,0.2934882640838623
4627,0.31074258685112
4628,0.47124260663986206
4629,0.38635221123695374
4630,0.33674055337905884
4631,0.49814772605895996
4632,0.49660220742225647
4633,0.5691753625869751
4634,0.3049298822879791
4635,0.4610019326210022
4636,0.36660778522491455
4637,0.39701688289642334
4638,0.33788442611694336
4639,0.27894437313079834
4640,0.5342096090316772
4641,0.5109524726867676
4642,0.4722178876399994
4643,0.4031047821044922
4644,0.3357180953025818
4645,0.5178772211074829
4646,0.30941301584243774
4647,0.42364761233329773
4648,0.3363521993160248
4649,0.5036706328392029
4650,0.36130744218826294
4651,0.5258311033248901
4652,0.3171350359916687
4653,0.4859543442726135
4654,0.4177388548851013
4655,0.27959007024765015
4656,0.4814797043800354
4657,0.4274466931819916
4658,0.4314996600151062
4659,0.40804973244667053
4660,0.5572271347045898
4661,0.3295757472515106
4662,0.341185063123703
4663,0.3844592869281769
4664,0.35566774010658264
4665,0.34450066089630127
4666,0.31569331884384155
4667,0.34078890085220337
4668,0.34705084562301636
4669,0.37051647901535034
4670,0.4001389741897583
4671,0.34451979398727417
4672,0.32677775621414185
4673,0.40655243396759033
4674,0.3042450249195099
4675,0.37977778911590576
4676,0.5183486938476562
4677,0.3066229224205017
4678,0.4582999050617218
4679,0.34925878047943115
4680,0.4530360698699951
4681,0.3397427797317505
4682,0.465911328792572
4683,0.3976067304611206
4684,0.2673579752445221
4685,0.3878597617149353
4686,0.42549586296081543
4687,0.3827454447746277
4688,0.3257608413696289
4689,0.442279577255249
4690,0.34940069913864136
4691,0.40854668617248535
4692,0.3005792796611786
4693,0.37916648387908936
4694,0.3871537446975708
4695,0.3411712050437927
4696,0.3369179964065552
4697,0.35314977169036865
4698,0.27363264560699463
4699,0.323930025100708
4700,0.3407279849052429
4701,0.47614437341690063
4702,0.37414848804473877
4703,0.25482091307640076
4704,0.3972412943840027
4705,0.35286009311676025
4706,0.28532204031944275
4707,0.35964447259902954
4708,0.33715739846229553
4709,0.2991306781768799
4710,0.3491181433200836
4711,0.27902546525001526
4712,0.297507107257843
4713,0.3820503056049347
4714,0.3335132300853729
4715,0.31042763590812683
4716,0.2938133478164673
4717,0.45735812187194824
4718,0.4188910126686096
4719,0.2569757103919983
4720,0.2944865822792053
4721,0.3919675350189209
4722,0.2960042357444763
4723,0.41151201725006104
4724,0.36983248591423035
4725,0.3959452211856842
4726,0.33935102820396423
4727,0.2730647027492523
4728,0.30128175020217896
4729,0.28943437337875366
4730,0.2830657660961151
4731,0.3980814516544342
4732,0.34813615679740906
4733,0.3090879023075104
4734,0.33765295147895813
4735,0.23204278945922852
4736,0.5024259090423584
4737,0.2983274757862091
4738,0.2543315291404724
4739,0.36241549253463745
4740,0.45989668369293213
4741,0.39764970541000366
4742,0.49776819348335266
4743,0.46096694469451904
4744,0.41000357270240784
4745,0.37068623304367065
4746,0.2637747526168823
4747,0.39850255846977234
4748,0.35175931453704834
4749,0.4129653573036194
4750,0.5099043846130371
4751,0.35791540145874023
4752,0.3317141532897949
4753,0.38272881507873535
4754,0.424419105052948
4755,0.4342705011367798
4756,0.4183471202850342
4757,0.4020555019378662
4758,0.3055937588214874
4759,0.4993000626564026
4760,0.334422767162323
4761,0.34853416681289673
4762,0.4410257339477539
4763,0.3781827688217163
4764,0.4619741439819336
4765,0.27057522535324097
4766,0.41617351770401
4767,0.36960119009017944
4768,0.4317893981933594
