,loss
3781,246.85903930664062
3782,141.47412109375
3783,190.42822265625
3784,196.63510131835938
3785,186.18983459472656
3786,205.2423095703125
3787,216.3426513671875
3788,161.56985473632812
3789,272.8309326171875
3790,187.0072784423828
3791,116.11687469482422
3792,200.4970245361328
3793,109.43548583984375
3794,178.3133087158203
3795,178.1451416015625
3796,146.84390258789062
3797,221.95513916015625
3798,147.63999938964844
3799,135.545166015625
3800,136.24217224121094
3801,181.18406677246094
3802,121.4603271484375
3803,154.88223266601562
3804,167.39566040039062
3805,241.50143432617188
3806,132.49375915527344
3807,297.8437194824219
3808,289.70111083984375
3809,265.6797180175781
3810,180.97142028808594
3811,224.9097900390625
3812,270.5928955078125
3813,347.4759216308594
3814,132.32064819335938
3815,165.44314575195312
3816,112.2929916381836
3817,125.96279907226562
3818,97.69925689697266
3819,204.75704956054688
3820,142.88121032714844
3821,146.86785888671875
3822,263.83349609375
3823,136.94888305664062
3824,153.27224731445312
3825,136.15008544921875
3826,151.18885803222656
3827,92.7288589477539
3828,98.92755126953125
3829,85.40279388427734
3830,245.3778839111328
3831,118.11311340332031
3832,109.12332153320312
3833,224.32406616210938
3834,196.20199584960938
3835,227.60519409179688
3836,171.69366455078125
3837,219.0075225830078
3838,82.76282501220703
3839,112.76024627685547
3840,123.55665588378906
3841,113.43325805664062
3842,134.75341796875
3843,119.893798828125
3844,116.53350830078125
3845,158.83721923828125
3846,208.75762939453125
3847,135.14480590820312
3848,203.98326110839844
3849,78.82028198242188
3850,97.32404327392578
3851,91.74252319335938
3852,183.9047088623047
3853,173.2941436767578
3854,111.72402954101562
3855,132.39593505859375
3856,139.5814971923828
3857,151.82196044921875
3858,104.49716186523438
3859,199.62710571289062
3860,171.62417602539062
3861,129.92747497558594
3862,110.51806640625
3863,158.95596313476562
3864,182.24302673339844
3865,178.88018798828125
3866,321.7665100097656
3867,142.11326599121094
3868,92.48053741455078
3869,181.258056640625
3870,81.39265441894531
3871,186.9617919921875
3872,113.09636688232422
3873,150.6158905029297
3874,263.4067077636719
3875,112.96835327148438
3876,64.77223205566406
3877,130.961181640625
3878,211.57162475585938
3879,146.87538146972656
3880,104.483154296875
3881,134.50592041015625
3882,99.48168182373047
3883,187.95867919921875
3884,164.92044067382812
3885,194.68707275390625
3886,151.03382873535156
3887,152.7210693359375
3888,142.25787353515625
3889,159.69284057617188
3890,85.77845764160156
3891,191.72589111328125
3892,238.14132690429688
3893,210.68179321289062
3894,221.46670532226562
3895,226.8004150390625
3896,90.1698226928711
3897,117.19500732421875
3898,153.15728759765625
3899,147.76092529296875
3900,243.7113037109375
3901,113.1517562866211
3902,91.66214752197266
3903,192.05734252929688
3904,151.20541381835938
3905,160.8616943359375
3906,131.49188232421875
3907,126.43037414550781
3908,112.67080688476562
3909,157.2750244140625
3910,163.081787109375
3911,133.98403930664062
3912,148.15147399902344
3913,102.6248779296875
3914,207.80429077148438
3915,209.04156494140625
3916,141.9860076904297
3917,128.8889923095703
3918,77.06265258789062
3919,228.70411682128906
3920,114.0371322631836
3921,147.243896484375
3922,202.58181762695312
3923,103.43424987792969
3924,115.36360931396484
3925,154.70497131347656
3926,111.61396026611328
3927,77.64432525634766
3928,112.96038818359375
3929,186.8244171142578
3930,152.55455017089844
3931,169.50933837890625
3932,92.79159545898438
3933,157.38023376464844
3934,189.30810546875
3935,111.04901123046875
3936,114.7721176147461
3937,179.5517578125
3938,69.1995620727539
3939,162.0177459716797
3940,131.0121307373047
3941,215.8643798828125
3942,123.70162963867188
3943,144.5325927734375
3944,204.24093627929688
3945,110.30438232421875
3946,299.4947509765625
3947,330.79302978515625
3948,198.7366943359375
3949,136.3672637939453
3950,124.25604248046875
3951,150.04237365722656
3952,236.1511993408203
3953,80.72885131835938
3954,100.52242279052734
3955,177.60586547851562
3956,127.81037139892578
3957,202.9075927734375
3958,53.16630554199219
3959,144.86672973632812
3960,177.94984436035156
3961,168.93893432617188
3962,220.50967407226562
3963,189.77894592285156
3964,211.7830352783203
3965,96.19606018066406
3966,99.7125473022461
3967,148.837890625
3968,181.63067626953125
3969,277.6802062988281
3970,245.69778442382812
3971,203.86541748046875
3972,159.24551391601562
3973,146.25375366210938
3974,81.9963607788086
3975,128.0704345703125
3976,127.00057983398438
3977,103.05268096923828
3978,124.25656127929688
3979,156.47348022460938
3980,195.71029663085938
3981,127.13993072509766
3982,107.68966674804688
3983,98.64535522460938
3984,153.81515502929688
3985,151.54461669921875
3986,138.7810821533203
3987,213.95162963867188
3988,86.26116943359375
3989,99.61268615722656
3990,185.22650146484375
3991,204.34912109375
3992,154.98533630371094
3993,153.5061492919922
3994,272.114990234375
3995,162.49081420898438
3996,146.18580627441406
3997,120.7567367553711
3998,100.28166198730469
3999,173.1749267578125
4000,120.70247650146484
4001,128.7547149658203
4002,87.18376159667969
4003,124.882080078125
4004,113.97618865966797
4005,229.2880859375
4006,122.66055297851562
4007,108.80589294433594
4008,108.60108184814453
4009,141.48992919921875
4010,140.16140747070312
4011,159.97479248046875
4012,180.50076293945312
4013,210.236572265625
4014,178.5111083984375
4015,148.64219665527344
4016,231.4105224609375
4017,127.76132202148438
4018,125.3623046875
4019,123.73799133300781
4020,162.9495391845703
4021,153.43606567382812
4022,79.39698791503906
4023,31.30339813232422
4024,172.5709991455078
4025,313.6347351074219
4026,136.12718200683594
4027,99.27765655517578
4028,54.68901062011719
4029,223.76419067382812
4030,186.1931610107422
4031,108.71466827392578
4032,208.1627197265625
4033,80.29178619384766
4034,204.07501220703125
4035,115.53982543945312
4036,147.51573181152344
4037,221.84689331054688
4038,123.60332489013672
4039,149.2110137939453
4040,172.788330078125
4041,163.04293823242188
4042,137.07847595214844
4043,112.18962860107422
4044,128.59666442871094
4045,107.99665832519531
4046,69.4693374633789
4047,164.76766967773438
4048,168.08128356933594
4049,212.43492126464844
4050,94.01227569580078
4051,250.19708251953125
4052,200.8723907470703
4053,139.24984741210938
4054,65.31462860107422
4055,109.42254638671875
4056,180.75503540039062
4057,96.39627075195312
4058,213.36827087402344
4059,147.90492248535156
4060,165.19198608398438
4061,186.64463806152344
4062,172.86819458007812
4063,120.79533386230469
4064,210.973876953125
4065,150.71578979492188
4066,117.33525085449219
4067,179.092529296875
4068,144.26580810546875
4069,211.53414916992188
4070,164.89251708984375
4071,176.25408935546875
4072,101.4879150390625
4073,151.80856323242188
4074,239.6064453125
4075,111.7252426147461
4076,193.1677703857422
4077,124.26322174072266
4078,125.21919250488281
4079,132.63258361816406
4080,140.09567260742188
4081,80.69756317138672
4082,105.92739868164062
4083,99.65996551513672
4084,115.830078125
4085,283.02276611328125
4086,170.55679321289062
4087,301.0902099609375
4088,132.02847290039062
4089,157.49917602539062
4090,134.7270050048828
4091,82.37940216064453
4092,118.8278579711914
4093,91.41372680664062
4094,110.40475463867188
4095,77.9820327758789
4096,156.51956176757812
4097,179.78330993652344
4098,121.41348266601562
4099,116.13479614257812
4100,66.90312194824219
4101,64.5711669921875
4102,135.003173828125
4103,118.25489807128906
4104,170.9435272216797
4105,108.60204315185547
4106,83.70140075683594
4107,189.23056030273438
4108,156.32403564453125
4109,129.1490020751953
4110,62.15644454956055
4111,173.6106719970703
4112,88.15457916259766
4113,188.1386260986328
4114,249.95965576171875
4115,180.25494384765625
4116,129.62493896484375
4117,96.573486328125
4118,201.02679443359375
4119,152.37071228027344
4120,182.97555541992188
4121,107.58464050292969
4122,108.38085174560547
4123,180.3223876953125
4124,129.19354248046875
4125,155.95066833496094
4126,221.31785583496094
4127,134.36456298828125
4128,183.85745239257812
4129,105.41448974609375
4130,121.16566467285156
4131,123.65225219726562
4132,96.8356704711914
4133,149.74578857421875
4134,109.76142883300781
4135,171.83148193359375
4136,85.18428039550781
4137,222.0674591064453
4138,199.9441680908203
4139,117.05142974853516
4140,126.2509765625
4141,101.53646087646484
4142,120.02986145019531
4143,168.66082763671875
4144,201.40423583984375
4145,235.1394500732422
4146,109.90876007080078
4147,152.11923217773438
4148,100.18934631347656
4149,120.65859985351562
4150,118.17193603515625
4151,121.97582244873047
4152,84.33619689941406
4153,138.481689453125
4154,63.50483703613281
4155,75.230224609375
4156,214.8430938720703
4157,145.47247314453125
4158,51.9297981262207
4159,119.84541320800781
4160,175.76336669921875
4161,69.80622100830078
4162,110.0882568359375
4163,79.37947082519531
4164,136.90414428710938
4165,191.32266235351562
4166,210.1817626953125
4167,137.7145233154297
4168,156.31149291992188
4169,140.1437225341797
4170,195.70516967773438
4171,183.85487365722656
4172,151.31942749023438
4173,92.49679565429688
4174,191.44891357421875
4175,111.41454315185547
4176,235.0833740234375
4177,72.02598571777344
4178,137.89273071289062
4179,56.667842864990234
4180,282.682861328125
4181,56.7562370300293
4182,75.59394836425781
4183,172.08302307128906
4184,168.23046875
4185,154.2960205078125
4186,291.344970703125
4187,188.3686981201172
4188,151.65419006347656
4189,154.0977783203125
4190,177.01397705078125
4191,97.03145599365234
4192,190.6231689453125
4193,178.31857299804688
4194,164.99114990234375
4195,128.05477905273438
4196,272.06494140625
4197,143.123779296875
4198,183.85916137695312
4199,80.60216522216797
4200,141.53775024414062
4201,154.66685485839844
4202,126.2757568359375
4203,109.99047088623047
4204,157.23446655273438
4205,132.91824340820312
4206,217.462646484375
4207,226.02252197265625
4208,65.4905014038086
4209,206.9621124267578
4210,270.7977294921875
4211,152.31419372558594
4212,113.59330749511719
4213,132.25531005859375
4214,136.55908203125
4215,229.45123291015625
4216,150.58657836914062
4217,199.72201538085938
4218,126.95902252197266
4219,51.70091247558594
4220,97.54222869873047
4221,116.9344253540039
4222,105.54066467285156
4223,112.17474365234375
4224,154.10140991210938
4225,162.59796142578125
4226,80.91337585449219
4227,128.6888885498047
4228,147.34933471679688
4229,138.73672485351562
4230,179.4956817626953
4231,142.60720825195312
4232,109.10728454589844
4233,120.66545104980469
4234,82.94940948486328
4235,197.79132080078125
4236,79.74365997314453
4237,148.36709594726562
4238,150.71142578125
4239,136.529541015625
4240,100.5423812866211
4241,169.42929077148438
4242,311.779052734375
4243,142.03550720214844
4244,138.18104553222656
4245,116.91223907470703
4246,111.39118194580078
4247,177.7760467529297
4248,179.2650604248047
4249,170.085693359375
4250,155.5450439453125
4251,187.58633422851562
4252,120.59686279296875
4253,116.90943908691406
4254,192.77188110351562
4255,87.53975677490234
4256,222.4660186767578
4257,118.28397369384766
4258,169.26441955566406
4259,99.61909484863281
4260,168.4992218017578
4261,132.86770629882812
4262,101.00390625
4263,133.65606689453125
4264,197.9180450439453
4265,90.387939453125
4266,220.36016845703125
4267,142.38702392578125
4268,145.30230712890625
4269,138.20098876953125
4270,179.94219970703125
4271,144.94027709960938
4272,236.81979370117188
4273,188.49789428710938
4274,63.152774810791016
4275,124.43875885009766
4276,160.7601318359375
4277,131.40402221679688
4278,119.05168151855469
4279,167.31564331054688
4280,148.3623046875
4281,168.5299072265625
4282,173.55914306640625
4283,149.34933471679688
4284,141.28048706054688
4285,144.7784881591797
4286,37.551002502441406
4287,204.7755126953125
4288,125.62381744384766
4289,154.25357055664062
4290,179.61859130859375
4291,131.79949951171875
4292,133.3926544189453
4293,131.82847595214844
4294,178.08396911621094
4295,126.79608154296875
4296,86.01403045654297
4297,106.43354797363281
4298,43.476646423339844
4299,176.1199493408203
4300,181.4110107421875
4301,62.44272994995117
4302,72.14132690429688
4303,103.62568664550781
4304,145.64816284179688
4305,213.90493774414062
4306,132.81089782714844
4307,146.23489379882812
4308,130.00015258789062
4309,174.84353637695312
4310,157.68338012695312
4311,119.19640350341797
4312,173.56515502929688
4313,222.63140869140625
4314,137.73724365234375
4315,257.32672119140625
4316,88.5177001953125
4317,266.72918701171875
4318,101.49774169921875
4319,42.563072204589844
4320,249.92950439453125
4321,139.0041961669922
4322,84.53670501708984
4323,318.8542785644531
4324,132.9505615234375
4325,173.13674926757812
4326,161.2897186279297
4327,234.31060791015625
4328,145.81817626953125
4329,104.10317993164062
4330,162.11654663085938
4331,198.29364013671875
4332,180.6199188232422
4333,143.84991455078125
4334,111.87403869628906
4335,111.03343200683594
4336,171.5816650390625
4337,85.62037658691406
4338,179.6126251220703
4339,79.9059829711914
4340,139.44760131835938
4341,141.15060424804688
4342,143.16238403320312
4343,206.29110717773438
4344,100.00717163085938
4345,139.7382354736328
4346,137.00865173339844
4347,159.83761596679688
4348,173.84222412109375
4349,156.80563354492188
4350,156.70094299316406
4351,198.086181640625
4352,59.50312805175781
4353,181.71347045898438
4354,56.91832733154297
4355,194.90106201171875
4356,175.1068878173828
4357,162.00714111328125
4358,156.37966918945312
4359,167.59324645996094
4360,260.6602478027344
4361,101.90292358398438
4362,219.5938262939453
4363,180.71566772460938
4364,262.6967468261719
4365,118.57628631591797
4366,332.39312744140625
4367,217.39669799804688
4368,127.70277404785156
4369,119.42493438720703
4370,126.9255142211914
4371,180.73507690429688
4372,241.36830139160156
4373,218.1765899658203
4374,150.29165649414062
4375,93.99430847167969
4376,161.21710205078125
4377,57.556575775146484
4378,141.46649169921875
4379,174.4345245361328
4380,127.81683349609375
4381,150.8702850341797
4382,123.64926147460938
4383,200.16839599609375
4384,168.5940399169922
4385,162.64498901367188
4386,86.007568359375
4387,124.5340576171875
4388,123.76909637451172
4389,207.2230682373047
4390,119.60574340820312
4391,136.11007690429688
4392,195.6143035888672
4393,140.10647583007812
4394,171.29421997070312
4395,163.64208984375
4396,217.55702209472656
4397,107.86231231689453
4398,84.45641326904297
4399,136.3091278076172
4400,173.86871337890625
4401,89.43009948730469
4402,146.52783203125
4403,101.59992218017578
4404,167.40103149414062
4405,188.5041046142578
4406,144.6380615234375
4407,170.9794158935547
4408,138.20567321777344
4409,148.76443481445312
4410,56.39988708496094
4411,93.93257904052734
4412,119.87205505371094
4413,116.04389953613281
4414,224.02481079101562
4415,119.19863891601562
4416,221.90570068359375
4417,114.66679382324219
4418,169.78424072265625
4419,191.76429748535156
4420,138.80247497558594
4421,207.6685791015625
4422,189.47027587890625
4423,137.28500366210938
4424,119.88720703125
4425,138.77316284179688
4426,83.31185150146484
4427,203.47891235351562
4428,90.23700714111328
4429,134.7138671875
4430,149.45745849609375
4431,136.14967346191406
4432,94.35865783691406
4433,185.85073852539062
4434,209.87667846679688
4435,122.89404296875
4436,184.42214965820312
4437,209.04510498046875
4438,363.5841979980469
4439,288.1806945800781
4440,208.47096252441406
4441,125.79146575927734
4442,114.23583984375
4443,183.75909423828125
4444,109.5212631225586
4445,103.20086669921875
4446,233.06344604492188
4447,66.66503143310547
4448,354.41070556640625
4449,203.97061157226562
4450,220.19113159179688
4451,146.2926788330078
4452,140.67910766601562
4453,78.54704284667969
4454,84.18828582763672
4455,225.73638916015625
4456,250.68646240234375
4457,183.65341186523438
4458,100.96736145019531
4459,186.74285888671875
4460,81.42082214355469
4461,157.92257690429688
4462,227.15234375
4463,169.82467651367188
4464,216.7158966064453
4465,51.93930435180664
4466,204.5157470703125
4467,128.46810913085938
4468,164.29823303222656
4469,166.86354064941406
4470,119.35355377197266
4471,141.54556274414062
4472,255.50027465820312
4473,211.90013122558594
4474,158.5186309814453
4475,125.06137084960938
4476,140.67169189453125
4477,55.75432586669922
4478,248.8354034423828
4479,131.26016235351562
4480,75.24372863769531
4481,342.4720458984375
4482,138.63546752929688
4483,138.35702514648438
4484,111.39154815673828
4485,185.91041564941406
4486,210.1944580078125
4487,203.67794799804688
4488,253.08624267578125
4489,41.545860290527344
4490,64.08718872070312
4491,140.83303833007812
4492,164.89990234375
4493,123.1551742553711
4494,202.06849670410156
4495,277.2255859375
4496,145.7193145751953
4497,77.07442474365234
4498,157.83473205566406
4499,100.667724609375
4500,168.93609619140625
4501,292.6614685058594
4502,156.94476318359375
4503,102.58990478515625
4504,175.07289123535156
4505,220.07427978515625
4506,164.5229949951172
4507,209.1051788330078
4508,204.97897338867188
4509,110.16018676757812
4510,118.85511779785156
4511,201.07781982421875
4512,128.12567138671875
4513,207.45166015625
4514,111.09715270996094
4515,112.36824035644531
4516,157.0280303955078
4517,107.17405700683594
4518,178.15113830566406
4519,250.40921020507812
4520,252.0251007080078
4521,73.37110137939453
4522,157.91099548339844
4523,165.027587890625
4524,178.90814208984375
4525,174.52880859375
4526,345.01580810546875
4527,262.65264892578125
4528,244.0685577392578
4529,84.67709350585938
4530,85.17980194091797
4531,186.53463745117188
4532,178.72372436523438
4533,191.01934814453125
4534,63.355506896972656
4535,136.5244598388672
4536,232.55303955078125
4537,102.32991027832031
4538,85.67355346679688
4539,244.81146240234375
4540,160.89488220214844
4541,226.69570922851562
4542,173.02117919921875
4543,146.03932189941406
4544,129.58212280273438
4545,314.6615905761719
4546,73.61529541015625
4547,210.35629272460938
4548,181.96725463867188
4549,121.0089111328125
4550,203.41445922851562
4551,70.93064880371094
4552,257.36212158203125
4553,275.9809265136719
4554,93.71229553222656
4555,113.52006530761719
4556,204.193359375
4557,127.55254364013672
4558,179.20767211914062
4559,186.0115509033203
4560,332.5048828125
4561,193.50717163085938
4562,180.32510375976562
4563,215.60263061523438
4564,196.67042541503906
4565,241.80575561523438
4566,201.42581176757812
4567,275.3598937988281
4568,353.19610595703125
4569,182.214599609375
4570,227.361572265625
4571,246.70089721679688
4572,207.81491088867188
4573,132.94224548339844
4574,188.4728240966797
4575,99.81671905517578
4576,458.93359375
4577,218.32366943359375
4578,168.15667724609375
4579,220.1959228515625
4580,205.98370361328125
4581,298.218505859375
4582,239.53533935546875
4583,290.31524658203125
4584,97.08137512207031
4585,212.74606323242188
4586,85.6843032836914
4587,183.05770874023438
4588,229.12615966796875
4589,207.92955017089844
4590,225.88946533203125
4591,175.11131286621094
4592,184.0186309814453
4593,250.63510131835938
4594,134.9424591064453
4595,145.62112426757812
4596,216.62266540527344
4597,244.85940551757812
4598,184.32080078125
4599,199.0045166015625
4600,227.82081604003906
4601,238.08738708496094
4602,193.00390625
4603,304.3810119628906
4604,168.05520629882812
4605,206.4102783203125
4606,178.46290588378906
4607,205.8749237060547
4608,95.77227783203125
4609,232.93496704101562
4610,173.82061767578125
4611,118.83296966552734
4612,219.96519470214844
4613,143.10476684570312
4614,276.4303283691406
4615,83.52470397949219
4616,172.99607849121094
4617,124.24018859863281
4618,103.69723510742188
4619,236.98223876953125
4620,58.26811599731445
4621,161.2529754638672
4622,157.28872680664062
4623,280.3153076171875
4624,183.11170959472656
4625,103.11565399169922
4626,150.9810333251953
4627,222.23434448242188
4628,220.03463745117188
4629,110.87283325195312
4630,140.50189208984375
4631,167.19613647460938
4632,323.75396728515625
4633,111.2843017578125
4634,299.701416015625
4635,218.6870574951172
4636,173.80123901367188
4637,178.75497436523438
4638,217.98883056640625
4639,244.02816772460938
4640,185.35568237304688
4641,209.45159912109375
4642,164.78018188476562
4643,249.33074951171875
4644,101.32958984375
4645,67.66854858398438
4646,189.26974487304688
4647,118.79132080078125
4648,96.92221069335938
4649,182.34701538085938
4650,231.41050720214844
4651,104.68074035644531
4652,92.21571350097656
4653,249.13221740722656
4654,164.64109802246094
4655,264.3876953125
4656,183.86016845703125
4657,83.11904907226562
4658,234.66348266601562
4659,143.07180786132812
4660,180.45758056640625
4661,221.211669921875
4662,127.09878540039062
4663,125.71741485595703
4664,122.02692413330078
4665,161.99850463867188
4666,130.509033203125
4667,115.52131652832031
4668,154.61767578125
4669,144.67929077148438
4670,206.95944213867188
4671,190.39828491210938
4672,218.3675079345703
4673,70.54010772705078
4674,177.50933837890625
4675,237.31787109375
4676,144.81922912597656
4677,244.1048126220703
4678,174.60574340820312
4679,62.89727783203125
4680,368.7796630859375
4681,184.98611450195312
4682,187.00985717773438
4683,287.2276611328125
4684,142.10067749023438
4685,140.08642578125
4686,205.1123046875
4687,178.42884826660156
4688,177.0155487060547
4689,74.98558807373047
4690,131.11553955078125
4691,207.31729125976562
4692,112.11333465576172
4693,118.73899841308594
4694,169.1292724609375
4695,141.60398864746094
4696,107.26966857910156
4697,332.3697204589844
4698,299.9735107421875
4699,162.63937377929688
4700,189.21261596679688
4701,177.02125549316406
4702,99.63516235351562
4703,135.14028930664062
4704,119.33939361572266
4705,179.12213134765625
4706,196.44883728027344
4707,160.80856323242188
4708,138.65528869628906
4709,168.42532348632812
4710,188.7199249267578
4711,99.27217864990234
4712,185.33535766601562
4713,94.46844482421875
4714,142.79263305664062
4715,166.43409729003906
4716,194.26475524902344
4717,86.98728942871094
4718,127.5117416381836
4719,83.98037719726562
4720,85.53511810302734
4721,88.56044006347656
4722,166.16770935058594
4723,234.2597198486328
4724,99.99413299560547
4725,106.0763168334961
4726,124.17324829101562
4727,138.4207763671875
4728,136.52622985839844
4729,236.5960235595703
4730,188.7457733154297
4731,198.1022491455078
4732,147.9698486328125
4733,144.2390899658203
4734,231.62890625
4735,151.1348114013672
4736,105.53411865234375
4737,144.53509521484375
4738,170.59194946289062
4739,133.2392120361328
4740,189.43063354492188
4741,146.79820251464844
4742,160.23724365234375
4743,242.94680786132812
4744,154.25303649902344
4745,164.32168579101562
4746,295.08477783203125
4747,389.21282958984375
4748,120.89373779296875
4749,177.16607666015625
4750,334.8294677734375
4751,178.84951782226562
4752,162.5482177734375
4753,287.07354736328125
4754,150.8870391845703
4755,107.74079895019531
4756,143.2880859375
4757,232.78257751464844
4758,141.38333129882812
4759,105.31775665283203
4760,159.829345703125
4761,228.32528686523438
4762,226.3939971923828
4763,116.46574401855469
4764,228.12496948242188
4765,139.09490966796875
4766,136.46823120117188
4767,87.5342788696289
4768,138.6142578125
4769,102.8973159790039
4770,109.39753723144531
4771,155.00624084472656
4772,136.19216918945312
4773,228.69308471679688
4774,303.91741943359375
4775,136.8271942138672
4776,139.9400634765625
4777,287.70782470703125
4778,103.28380584716797
4779,199.29336547851562
4780,167.03836059570312
4781,222.9835662841797
4782,125.67060852050781
4783,100.15005493164062
4784,188.05145263671875
4785,141.08033752441406
4786,114.56644439697266
4787,167.9224090576172
4788,130.60003662109375
4789,146.93246459960938
4790,304.97119140625
4791,198.50880432128906
4792,128.4676513671875
4793,191.08554077148438
4794,76.80697631835938
4795,118.78166198730469
4796,187.54974365234375
4797,177.9461212158203
4798,176.1594696044922
4799,150.82704162597656
4800,224.1693115234375
4801,264.6895446777344
4802,129.71197509765625
4803,156.45310974121094
4804,194.28363037109375
4805,93.28520202636719
4806,209.7928466796875
4807,236.77139282226562
4808,99.71809387207031
4809,353.1242370605469
4810,181.59033203125
4811,156.00411987304688
4812,173.348876953125
4813,233.37022399902344
4814,179.35206604003906
4815,95.41205596923828
4816,157.62496948242188
4817,214.1442108154297
4818,170.73707580566406
4819,116.35531616210938
4820,387.11029052734375
4821,204.21487426757812
4822,163.14764404296875
4823,237.71072387695312
4824,115.82964324951172
4825,127.86618041992188
4826,125.10325622558594
4827,205.68832397460938
4828,59.46695327758789
4829,248.59268188476562
4830,148.06259155273438
4831,154.63914489746094
4832,334.112548828125
4833,260.4112548828125
4834,145.6311798095703
4835,78.35307312011719
4836,197.9590301513672
4837,296.31256103515625
4838,278.8897399902344
4839,241.1038818359375
4840,191.056640625
4841,151.14100646972656
4842,127.8623275756836
4843,212.900634765625
4844,157.91644287109375
4845,245.64942932128906
4846,169.94932556152344
4847,273.07183837890625
4848,164.63841247558594
4849,243.68905639648438
4850,112.26942443847656
4851,293.3770446777344
4852,207.67050170898438
4853,256.310302734375
4854,185.16944885253906
4855,119.32976531982422
4856,158.49557495117188
4857,231.0867156982422
4858,173.2774200439453
4859,196.83395385742188
4860,151.08609008789062
4861,243.63986206054688
4862,169.16091918945312
4863,177.23324584960938
4864,115.8999252319336
4865,218.36151123046875
4866,244.02687072753906
4867,211.77755737304688
4868,371.4927062988281
4869,77.75489807128906
4870,113.28653717041016
4871,149.79510498046875
4872,169.49049377441406
4873,165.7202606201172
4874,200.97817993164062
4875,189.16323852539062
4876,176.4599609375
4877,335.1895751953125
4878,243.4351043701172
4879,129.31019592285156
4880,129.38356018066406
4881,147.67269897460938
4882,187.223388671875
4883,132.45904541015625
4884,102.4261474609375
4885,182.11294555664062
4886,72.30238342285156
4887,81.0978012084961
4888,109.35234832763672
4889,228.4062042236328
4890,95.43367767333984
4891,213.33380126953125
4892,196.8491973876953
4893,220.21188354492188
4894,264.7576904296875
4895,165.22604370117188
4896,207.41371154785156
4897,155.59307861328125
4898,111.68057250976562
4899,184.9081573486328
4900,91.40129852294922
4901,194.26800537109375
4902,132.085693359375
4903,197.68527221679688
4904,325.2817077636719
4905,114.88720703125
4906,141.22552490234375
4907,197.90272521972656
4908,186.8291473388672
4909,321.9256591796875
4910,165.11834716796875
4911,158.4954833984375
4912,277.1734924316406
4913,99.67060089111328
4914,99.27107238769531
4915,235.7772216796875
4916,111.33673858642578
4917,202.3382568359375
4918,299.64678955078125
4919,272.0464782714844
4920,229.51071166992188
4921,91.90862274169922
4922,376.1523742675781
4923,152.4998016357422
4924,219.6627197265625
4925,132.85650634765625
4926,145.3480987548828
4927,269.4732666015625
4928,322.71685791015625
4929,138.23658752441406
4930,353.1852111816406
4931,125.34774780273438
4932,136.6464080810547
4933,173.41456604003906
4934,248.1849365234375
4935,186.68792724609375
4936,200.00381469726562
4937,197.74032592773438
4938,90.52629852294922
4939,205.3710479736328
4940,85.67971801757812
4941,194.89585876464844
4942,109.734130859375
4943,245.50408935546875
4944,229.72866821289062
4945,227.66925048828125
4946,88.92864990234375
4947,178.52667236328125
4948,144.18601989746094
4949,231.1947479248047
4950,339.60577392578125
4951,290.97613525390625
4952,213.70425415039062
4953,142.16311645507812
4954,331.4903564453125
4955,318.96832275390625
4956,233.17098999023438
4957,180.80007934570312
4958,185.3681640625
4959,261.8018798828125
4960,184.22140502929688
4961,161.47242736816406
4962,171.42425537109375
4963,228.3474578857422
4964,237.53762817382812
4965,352.75604248046875
4966,158.85430908203125
4967,212.9197998046875
4968,231.05062866210938
4969,286.92779541015625
4970,88.55001831054688
4971,256.9613037109375
4972,214.90745544433594
4973,167.8208465576172
4974,201.14015197753906
4975,159.31947326660156
4976,171.45870971679688
4977,200.79534912109375
4978,223.1473388671875
4979,288.1703186035156
4980,277.5039367675781
4981,109.6600570678711
4982,172.13414001464844
4983,232.74176025390625
4984,177.29263305664062
4985,176.12200927734375
4986,248.619384765625
4987,196.0565948486328
4988,171.58786010742188
4989,274.84765625
4990,327.29730224609375
4991,218.95147705078125
4992,104.73551177978516
4993,221.82461547851562
4994,105.63229370117188
4995,135.8472137451172
4996,254.83218383789062
4997,196.28213500976562
4998,213.35464477539062
4999,152.2200927734375
