,loss
3599,0.2821792960166931
3600,0.4504763185977936
3601,0.41386210918426514
3602,0.42499059438705444
3603,0.30589860677719116
3604,0.5608697533607483
3605,0.280164897441864
3606,0.6039970517158508
3607,0.3382135033607483
3608,0.3112844228744507
3609,0.5673367381095886
3610,0.3318857252597809
3611,0.39511585235595703
3612,0.44981110095977783
3613,0.6255094408988953
3614,0.38131535053253174
3615,0.5998849272727966
3616,0.32688653469085693
3617,0.4691140651702881
3618,0.38121891021728516
3619,0.2977142333984375
3620,0.27678394317626953
3621,0.33654093742370605
3622,0.299510657787323
3623,0.48202964663505554
3624,0.6264204978942871
3625,0.3290672302246094
3626,0.30990463495254517
3627,0.3668978810310364
3628,0.3276413083076477
3629,0.4541736841201782
3630,0.38153931498527527
3631,0.4160797595977783
3632,0.33443665504455566
3633,0.5244847536087036
3634,0.3315490186214447
3635,0.328762412071228
3636,0.33269089460372925
3637,0.378822386264801
3638,0.3044028878211975
3639,0.3360721468925476
3640,0.3780438303947449
3641,0.27224019169807434
3642,0.4058072865009308
3643,0.37661904096603394
3644,0.40335988998413086
3645,0.34556809067726135
3646,0.34389618039131165
3647,0.3831900954246521
3648,0.4290299117565155
3649,0.31670892238616943
3650,0.27932918071746826
3651,0.3598472476005554
3652,0.5617518424987793
3653,0.33687499165534973
3654,0.2885964512825012
3655,0.3875337243080139
3656,0.3513539135456085
3657,0.49529677629470825
3658,0.3074524998664856
3659,0.27581286430358887
3660,0.683703601360321
3661,0.33596646785736084
3662,0.31015345454216003
3663,0.33457621932029724
3664,0.39373233914375305
3665,0.32927221059799194
3666,0.5685455799102783
3667,0.2731779217720032
3668,0.4120749235153198
3669,0.5510396957397461
3670,0.337002158164978
3671,0.33645111322402954
3672,0.38078391551971436
3673,0.31655311584472656
3674,0.5129304528236389
3675,0.3189493417739868
3676,0.3106473684310913
3677,0.5331612825393677
3678,0.32313621044158936
3679,0.24709564447402954
3680,0.37944597005844116
3681,0.4791952967643738
3682,0.37901005148887634
3683,0.34209996461868286
3684,0.2680785059928894
3685,0.35487473011016846
3686,0.38346192240715027
3687,0.3830474615097046
3688,0.420210063457489
3689,0.8303347826004028
3690,0.3355295956134796
3691,0.309832364320755
3692,0.33476176857948303
3693,0.37038448452949524
3694,0.42494919896125793
3695,0.36236897110939026
3696,0.2973926067352295
3697,0.6264647841453552
3698,0.29289618134498596
3699,0.5576505064964294
3700,0.5526307821273804
3701,0.4002127945423126
3702,0.5598971247673035
3703,0.2711598575115204
3704,0.5266493558883667
3705,0.34283822774887085
3706,0.2915842533111572
3707,0.31262558698654175
3708,0.3699149489402771
3709,0.5405620336532593
3710,0.5679197311401367
3711,0.2834695279598236
3712,0.3242281675338745
3713,0.5212848782539368
3714,0.32699888944625854
3715,0.538441002368927
3716,0.2974303960800171
3717,0.3310346305370331
3718,0.38331010937690735
3719,0.5639657974243164
3720,0.3776102066040039
3721,0.3618663549423218
3722,0.3562813401222229
3723,0.2980074882507324
3724,0.2832595109939575
3725,0.3798148036003113
3726,0.35616058111190796
3727,0.28896641731262207
3728,0.2858142554759979
3729,0.30839043855667114
3730,0.4930281341075897
3731,0.3336898982524872
3732,0.37228769063949585
3733,0.33014535903930664
3734,0.3403855562210083
3735,0.3237631618976593
3736,0.33438995480537415
3737,0.2954810559749603
3738,0.36438047885894775
3739,0.3267001509666443
3740,0.3145483136177063
3741,0.36264535784721375
3742,0.35164523124694824
3743,0.36228877305984497
3744,0.5389809608459473
3745,0.3621330261230469
3746,0.627476155757904
3747,0.2848481833934784
3748,0.3002309203147888
3749,0.27782925963401794
3750,0.8424898386001587
3751,0.346538245677948
3752,0.370730459690094
3753,0.3113742768764496
3754,0.5334875583648682
3755,0.372358500957489
3756,0.33128678798675537
3757,0.30026775598526
3758,0.8227285146713257
3759,0.41272133588790894
3760,0.3248882293701172
3761,0.4516931176185608
3762,0.3739659786224365
3763,0.34256070852279663
3764,0.3768313527107239
3765,0.37213969230651855
3766,0.4107300937175751
3767,0.4273437559604645
3768,0.2757112383842468
3769,0.33894726634025574
3770,0.2630634605884552
3771,0.2690872550010681
3772,0.29384690523147583
3773,0.3612043261528015
3774,0.31218498945236206
3775,0.361047625541687
3776,0.3899921178817749
3777,0.24178215861320496
3778,0.39631524682044983
3779,0.3850899040699005
3780,0.27901405096054077
3781,0.387952983379364
3782,0.43022024631500244
3783,0.3067304193973541
3784,0.4319379925727844
3785,0.5417380928993225
3786,0.5941938161849976
3787,0.3645740747451782
3788,0.36637312173843384
3789,0.38201725482940674
3790,0.6245642900466919
3791,0.5223201513290405
3792,0.408074289560318
3793,0.35059601068496704
3794,0.543105959892273
3795,0.2977125942707062
3796,0.6780321598052979
3797,0.25444296002388
3798,0.6662610769271851
3799,0.5165318846702576
3800,0.3136118948459625
3801,0.2340925633907318
3802,0.3515693247318268
3803,0.5804725885391235
3804,0.5831665396690369
3805,0.36908143758773804
3806,0.3273916244506836
3807,0.5915654897689819
3808,0.312900573015213
3809,0.3770233988761902
3810,0.34583336114883423
3811,0.48356541991233826
3812,0.3273751735687256
3813,0.33832085132598877
3814,0.5676368474960327
3815,0.35584965348243713
3816,0.38701823353767395
3817,0.3070560097694397
3818,0.3490586280822754
3819,0.4863038659095764
3820,0.3017377257347107
3821,0.6244540214538574
3822,0.3136756420135498
3823,0.3111211061477661
3824,0.35218942165374756
3825,0.4052317142486572
3826,0.3182634711265564
3827,0.4098131060600281
3828,0.31834760308265686
3829,0.376756489276886
3830,0.38640880584716797
3831,0.5544750690460205
3832,0.5404706001281738
3833,0.3566700220108032
3834,0.5729870796203613
3835,0.3054726719856262
3836,0.47856420278549194
3837,0.38723859190940857
3838,0.37076443433761597
3839,0.5964468121528625
3840,0.31899452209472656
3841,0.294315367937088
3842,0.26007622480392456
3843,0.42126941680908203
3844,0.6825053691864014
3845,0.3931410014629364
3846,0.2750874161720276
3847,0.39031797647476196
3848,0.8012974262237549
3849,0.3279028534889221
3850,0.616877019405365
3851,0.3932284116744995
3852,0.6188863515853882
3853,0.40713971853256226
3854,0.28125372529029846
3855,0.35690218210220337
3856,0.7278287410736084
3857,0.332465797662735
3858,0.46993324160575867
3859,0.4622781276702881
3860,0.26943278312683105
3861,0.39137595891952515
3862,0.4090662896633148
3863,0.3106094002723694
3864,0.4057285785675049
3865,0.2501215934753418
3866,0.4107162356376648
3867,0.38132572174072266
3868,0.29888716340065
3869,0.4226033389568329
3870,0.3443652391433716
3871,0.37174561619758606
3872,0.3034045398235321
3873,0.442615807056427
3874,0.35773468017578125
3875,0.6544989347457886
3876,0.3349018096923828
3877,0.3661384880542755
3878,0.2481532096862793
3879,0.38154882192611694
3880,0.3143322169780731
3881,0.2918739914894104
3882,0.37508702278137207
3883,0.2779795229434967
3884,0.36801254749298096
3885,0.3386250138282776
3886,0.3085448741912842
3887,0.35463517904281616
3888,0.6984606981277466
3889,0.3692045211791992
3890,0.35863813757896423
3891,0.3434232473373413
3892,0.27278414368629456
3893,0.6386077404022217
3894,0.6159823536872864
3895,0.3905565142631531
3896,0.34315070509910583
3897,0.35568416118621826
3898,0.40676262974739075
3899,0.29836446046829224
3900,0.2576523721218109
3901,0.2751949429512024
3902,0.40787211060523987
3903,0.61825031042099
3904,0.3346844017505646
3905,0.5239800810813904
3906,0.4323853552341461
3907,0.5255405306816101
3908,0.26145651936531067
3909,0.39663684368133545
3910,0.3841032385826111
3911,0.31926846504211426
3912,0.5254667401313782
3913,0.33646994829177856
3914,0.34327903389930725
3915,0.6586216688156128
3916,0.35903987288475037
3917,0.8629647493362427
3918,0.6195758581161499
3919,0.38104140758514404
3920,0.3580719828605652
3921,0.304343044757843
3922,0.6090420484542847
3923,0.3511856198310852
3924,0.31890881061553955
3925,0.3018634617328644
3926,0.34173285961151123
3927,0.6126502156257629
3928,0.4010985791683197
3929,0.44763803482055664
3930,0.37435182929039
3931,0.7253940105438232
3932,0.32382136583328247
3933,0.7364106774330139
3934,0.6563770771026611
3935,0.4059866964817047
3936,0.4474337100982666
3937,0.7371940612792969
3938,0.38996803760528564
3939,0.450437068939209
3940,0.28334155678749084
3941,0.4326680898666382
3942,0.3492465019226074
3943,0.4188498258590698
3944,0.3846074044704437
3945,0.4237942695617676
3946,0.3417760729789734
3947,0.31970834732055664
3948,0.5698805451393127
3949,0.4533524811267853
3950,0.4101579785346985
3951,0.4030444025993347
3952,0.31006336212158203
3953,0.44443270564079285
3954,0.30841943621635437
3955,0.9005258679389954
3956,0.3312288522720337
3957,0.31773442029953003
3958,0.3831111788749695
3959,0.38198739290237427
3960,0.5585079193115234
3961,0.6516663432121277
3962,0.28214871883392334
3963,0.3458923101425171
3964,0.27410486340522766
3965,0.2938198149204254
3966,0.3340519070625305
3967,0.3690127432346344
3968,0.3721443712711334
3969,0.3876892626285553
3970,0.39951443672180176
3971,0.47127819061279297
3972,0.3021450936794281
3973,0.40970033407211304
3974,0.5118718147277832
3975,0.5758333206176758
3976,0.37270256876945496
3977,0.3510284721851349
3978,0.41887426376342773
3979,0.36085566878318787
3980,0.854271650314331
3981,0.31296443939208984
3982,0.3101755976676941
3983,0.33931297063827515
3984,0.3441157937049866
3985,0.3886534571647644
3986,0.5354583263397217
3987,0.6611946225166321
3988,0.3998784124851227
3989,0.3783155083656311
3990,0.33331841230392456
3991,0.398181289434433
3992,0.42342209815979004
3993,0.3508484959602356
3994,0.44319993257522583
3995,0.3191480338573456
3996,0.37362349033355713
3997,0.398690402507782
3998,0.4026125967502594
3999,0.4329962730407715
4000,0.3606243133544922
4001,0.45084148645401
4002,0.3163813054561615
4003,0.3234487473964691
4004,0.6102104187011719
4005,0.38328272104263306
4006,0.32096612453460693
4007,0.6537696123123169
4008,0.4114518165588379
4009,0.3136547803878784
4010,0.6981279850006104
4011,0.35992002487182617
4012,0.37120893597602844
4013,0.36583617329597473
4014,0.45190247893333435
4015,0.42724043130874634
4016,0.44099539518356323
4017,0.3515452742576599
4018,0.35093116760253906
4019,0.33886921405792236
4020,0.41207289695739746
4021,0.32833677530288696
4022,0.40008455514907837
4023,0.4379483163356781
4024,0.6506787538528442
4025,0.4509848654270172
4026,0.3798559308052063
4027,0.34076717495918274
4028,0.40992844104766846
4029,0.5918236970901489
4030,0.4339291453361511
4031,0.6119948029518127
4032,0.3688667118549347
4033,0.642509937286377
4034,0.3536536693572998
4035,0.41814112663269043
4036,0.3048722743988037
4037,0.38094255328178406
4038,0.3611040413379669
4039,0.3489351272583008
4040,0.47804975509643555
4041,0.46836698055267334
4042,0.40327101945877075
4043,0.4814605712890625
4044,0.3666107654571533
4045,0.4044530391693115
4046,0.34808993339538574
4047,0.3621070384979248
4048,0.7326763868331909
4049,0.6176954507827759
4050,0.3526386618614197
4051,0.8233216404914856
4052,0.4450676739215851
4053,0.5701597332954407
4054,0.6009525060653687
4055,0.39014193415641785
4056,0.6426485180854797
4057,0.3533523380756378
4058,0.37090182304382324
4059,0.5901711583137512
4060,0.6039935350418091
4061,0.4378933310508728
4062,0.2957029938697815
4063,0.48333659768104553
4064,0.6244568228721619
4065,0.47794583439826965
4066,0.667550265789032
4067,0.3327855169773102
4068,0.4735080599784851
4069,0.7046000361442566
4070,0.30873343348503113
4071,0.38936859369277954
4072,0.6587814688682556
4073,0.6881915330886841
4074,0.48366987705230713
4075,0.6907020807266235
4076,0.3817638158798218
4077,0.4705148935317993
4078,0.40854382514953613
4079,0.39991509914398193
4080,0.4138287901878357
4081,0.379165381193161
4082,0.2935168743133545
4083,0.34213969111442566
4084,0.3822970390319824
4085,0.3455422818660736
4086,0.3066667318344116
4087,0.3781793415546417
4088,0.5581636428833008
4089,0.40505653619766235
4090,0.38965412974357605
4091,0.37577715516090393
4092,0.2937109172344208
4093,0.8848893642425537
4094,0.6261072754859924
4095,0.3371920585632324
4096,0.2843761742115021
4097,0.38316163420677185
4098,0.38276025652885437
4099,0.6105002760887146
4100,0.5932393074035645
4101,0.349581778049469
4102,0.869672954082489
4103,0.3453165292739868
4104,0.6824484467506409
4105,0.2978840470314026
4106,0.40998411178588867
4107,0.41420090198516846
4108,0.42755210399627686
4109,0.37783536314964294
4110,0.3686249256134033
4111,0.2629207968711853
4112,0.3964986801147461
4113,0.3891204297542572
4114,0.30530011653900146
4115,0.3227611780166626
4116,0.3933361768722534
4117,0.6563071012496948
4118,0.5376530289649963
4119,0.6048886775970459
4120,0.3860664367675781
4121,0.4512072503566742
4122,0.6098916530609131
4123,0.5973590612411499
4124,0.5851892232894897
4125,0.3865777254104614
4126,0.45721250772476196
4127,0.463388055562973
4128,0.4164695143699646
4129,0.541577935218811
4130,0.3285621404647827
4131,0.7205454111099243
4132,0.6209143400192261
4133,0.5492794513702393
4134,0.7672899961471558
4135,0.3989022374153137
4136,0.40498682856559753
4137,0.4300800859928131
4138,0.3623197376728058
4139,0.45376133918762207
4140,0.3293408155441284
4141,0.37108272314071655
4142,0.6009290218353271
4143,0.4466612637042999
4144,0.7480037808418274
4145,0.38412922620773315
4146,0.3359728157520294
4147,0.8875837326049805
4148,0.6392050385475159
4149,0.4642879068851471
4150,0.6653972268104553
4151,0.7205219268798828
4152,0.43452826142311096
4153,0.5998618602752686
4154,0.6778203845024109
4155,0.4295125901699066
4156,0.45131319761276245
4157,0.643463134765625
4158,0.5805028676986694
4159,0.3157041668891907
4160,0.537277340888977
4161,0.619077205657959
4162,0.6199331879615784
4163,0.38784193992614746
4164,0.3366345465183258
4165,0.3388085961341858
4166,0.6235647201538086
4167,0.33621805906295776
4168,0.6157025694847107
4169,0.45083361864089966
4170,0.4022690951824188
4171,0.3789227306842804
4172,0.6381452083587646
4173,0.3061976730823517
4174,0.30284762382507324
4175,0.3273807168006897
4176,0.3100212514400482
4177,0.36921387910842896
4178,0.3521808981895447
4179,0.371711403131485
4180,0.6569937467575073
4181,0.5776916742324829
4182,0.3877277374267578
4183,0.33904290199279785
4184,0.3536231219768524
4185,0.3436339795589447
4186,0.3787411153316498
4187,0.3716181516647339
4188,0.353873610496521
4189,0.3844350576400757
4190,0.6308332681655884
4191,0.39420413970947266
4192,0.7106596827507019
4193,0.5172236561775208
4194,0.45648446679115295
4195,0.4140033423900604
4196,0.9203933477401733
4197,0.4722820520401001
4198,0.3726620674133301
4199,0.3760349154472351
4200,0.6580404043197632
4201,0.4549407362937927
4202,0.31353113055229187
4203,0.399075984954834
4204,0.385164737701416
4205,0.34108400344848633
4206,0.48610612750053406
4207,0.3544805347919464
4208,0.6836498975753784
4209,0.332557737827301
4210,0.42957836389541626
4211,0.3904494643211365
4212,0.4460676908493042
4213,0.47296562790870667
4214,0.40870362520217896
4215,0.3884209394454956
4216,0.4259881377220154
4217,0.4053493142127991
4218,0.3401035666465759
4219,0.2755438983440399
4220,0.35811647772789
4221,0.3447762131690979
4222,0.6381829380989075
4223,0.3225698471069336
4224,0.6836438179016113
4225,0.5013676881790161
4226,0.3902127742767334
4227,0.4538188576698303
4228,0.7066790461540222
4229,0.4350883364677429
4230,0.42541927099227905
4231,0.4909970164299011
4232,0.525231122970581
4233,0.4393685460090637
4234,0.7651817798614502
4235,0.5170186161994934
4236,0.4305760860443115
4237,0.46992725133895874
4238,0.4945225715637207
4239,0.6011741161346436
4240,0.8190611600875854
4241,0.3799613416194916
4242,0.5010596513748169
4243,0.7237395644187927
4244,0.5008804798126221
4245,0.6181415319442749
4246,0.4100804030895233
4247,0.3754383325576782
4248,0.4152688682079315
4249,0.6739141941070557
4250,0.389873743057251
4251,0.6439717411994934
4252,0.31626665592193604
4253,0.40629899501800537
4254,0.4447231590747833
4255,0.6934648156166077
4256,0.7183743119239807
4257,0.7194409370422363
4258,0.44831225275993347
4259,0.4462718963623047
4260,0.4161239564418793
4261,0.5037523508071899
4262,0.5461941957473755
4263,0.7223544120788574
4264,0.48073017597198486
4265,0.3946335017681122
4266,0.6717157363891602
4267,0.4216552972793579
4268,0.37878596782684326
4269,0.37473103404045105
4270,0.4983442425727844
4271,0.851148247718811
4272,0.403213769197464
4273,0.3583012521266937
4274,0.7241649627685547
4275,0.33483827114105225
4276,0.4192464351654053
4277,0.6640434861183167
4278,0.362059623003006
4279,0.8915172815322876
4280,0.3932604193687439
4281,0.36644861102104187
4282,0.39986452460289
4283,0.3775970935821533
4284,0.4140421152114868
4285,0.7170460224151611
4286,0.3486153185367584
4287,0.345680832862854
4288,0.5725066661834717
4289,0.37491339445114136
4290,0.3968340754508972
4291,0.34790682792663574
4292,0.29687145352363586
4293,0.41151630878448486
4294,0.3765625059604645
4295,0.5117734670639038
4296,0.6700139045715332
4297,0.9711872339248657
4298,0.8366835713386536
4299,0.583938717842102
4300,0.46105095744132996
4301,0.42440932989120483
4302,0.4590293765068054
4303,0.46999067068099976
4304,0.5900812149047852
4305,0.7785512804985046
4306,0.2991810441017151
4307,0.6969438791275024
4308,0.36228299140930176
4309,0.41503235697746277
4310,0.39601588249206543
4311,0.9428194761276245
4312,0.7429818511009216
4313,0.32796570658683777
4314,0.34061557054519653
4315,0.4134029746055603
4316,0.4105184078216553
4317,0.4293157160282135
4318,0.6017488241195679
4319,0.41477662324905396
4320,0.3841589689254761
4321,0.8444085121154785
4322,0.39096981287002563
4323,0.3558942973613739
4324,0.6137523651123047
4325,0.4155421555042267
4326,0.6713976860046387
4327,0.4032653272151947
4328,0.47218143939971924
4329,0.4621516466140747
4330,0.5381777286529541
4331,0.35171669721603394
4332,0.703061580657959
4333,0.4254818558692932
4334,0.6176862716674805
4335,0.39482566714286804
4336,0.5061655044555664
4337,0.4158194363117218
4338,0.39310312271118164
4339,0.652688205242157
4340,0.3241656422615051
4341,0.34601327776908875
4342,0.595224142074585
4343,0.6580949425697327
4344,0.3604793846607208
4345,0.31482434272766113
4346,0.3143346905708313
4347,0.3923305869102478
4348,0.4117787182331085
4349,0.3566747307777405
4350,0.6403493881225586
4351,0.41215062141418457
4352,0.446448415517807
4353,0.32320117950439453
4354,0.8272079229354858
4355,0.3835768699645996
4356,0.3832344114780426
4357,0.4022761583328247
4358,0.421798974275589
4359,0.37043821811676025
4360,0.4867359399795532
4361,0.3503647446632385
4362,0.4060901403427124
4363,0.4416671395301819
4364,0.5134227275848389
4365,0.37038367986679077
4366,0.5096438527107239
4367,0.29096993803977966
4368,0.6623257398605347
4369,0.756085216999054
4370,0.33365631103515625
4371,0.683871865272522
4372,0.33819007873535156
4373,0.39573946595191956
4374,0.43899285793304443
4375,0.4445076584815979
4376,0.4949651062488556
4377,0.9214409589767456
4378,0.46987172961235046
4379,0.4481951892375946
4380,0.3042033314704895
4381,0.40527641773223877
4382,0.33750343322753906
4383,0.28377920389175415
4384,0.3231249749660492
4385,0.7979617118835449
4386,0.37578243017196655
4387,0.6198846101760864
4388,0.3566938042640686
4389,0.31695565581321716
4390,0.43103447556495667
4391,0.4276053011417389
4392,0.34647759795188904
4393,0.6582131385803223
4394,0.4734548032283783
4395,0.34694012999534607
4396,0.4204845726490021
4397,0.7605766654014587
4398,0.3156764507293701
4399,0.4732002019882202
4400,0.40676790475845337
4401,0.4076192080974579
4402,0.4339176416397095
4403,0.7074989080429077
4404,0.7106548547744751
4405,0.34059587121009827
4406,0.37586840987205505
4407,0.39741742610931396
4408,0.36317649483680725
4409,0.6499038934707642
4410,0.5434863567352295
4411,0.32539236545562744
4412,0.29351142048835754
4413,0.6150363683700562
4414,0.9712613821029663
4415,0.4135347902774811
4416,0.3773430585861206
4417,0.653160035610199
4418,0.412423700094223
4419,0.3802148401737213
4420,0.4288761615753174
4421,0.47128909826278687
4422,0.6691005229949951
4423,0.3931349217891693
4424,0.38335922360420227
4425,0.43336018919944763
4426,0.39977696537971497
4427,0.6236528754234314
4428,0.4255281388759613
4429,0.3743097186088562
4430,0.342029333114624
4431,0.3592083752155304
4432,0.3205122947692871
4433,0.40552759170532227
4434,0.42994749546051025
4435,0.6847317814826965
4436,0.6559933423995972
4437,0.40991345047950745
4438,0.6942607164382935
4439,0.2861866354942322
4440,0.7072685956954956
4441,0.4548141360282898
4442,0.9344176650047302
4443,0.6714776754379272
4444,0.5560582876205444
4445,0.43441540002822876
4446,0.3816582262516022
4447,0.40888386964797974
4448,0.33308249711990356
4449,0.30113571882247925
4450,0.5869125723838806
4451,0.5071184635162354
4452,0.37269455194473267
4453,0.4246358871459961
4454,0.4199967384338379
4455,0.6192519068717957
4456,0.4069706201553345
4457,0.34627851843833923
4458,0.379585325717926
4459,0.36127540469169617
4460,0.7833163142204285
4461,0.3601592481136322
4462,0.3416827619075775
4463,0.6006467342376709
4464,0.4245757460594177
4465,0.32675957679748535
4466,0.7421891689300537
4467,0.36657896637916565
4468,0.3418578505516052
4469,0.7082192897796631
4470,0.38371533155441284
4471,0.3752274513244629
4472,0.3480176329612732
4473,0.37447836995124817
4474,0.4120785892009735
4475,0.4222669303417206
4476,0.6043586134910583
4477,0.2949780523777008
4478,0.33899956941604614
4479,0.6445785164833069
4480,0.4048853814601898
4481,0.5864446759223938
4482,0.4317294657230377
4483,0.4191514551639557
4484,0.40138888359069824
4485,0.4079095125198364
4486,0.4284489154815674
4487,0.47574862837791443
4488,0.7809367179870605
4489,0.5403399467468262
4490,0.37321940064430237
4491,0.2912888526916504
4492,0.61020427942276
4493,0.3297535479068756
4494,0.29886481165885925
4495,0.6984333992004395
4496,0.283037006855011
4497,0.37827178835868835
4498,0.6175690293312073
4499,0.6900490522384644
4500,0.5465044975280762
4501,0.4510236978530884
4502,0.42527830600738525
4503,0.6529587507247925
4504,0.3616246283054352
4505,0.3940901756286621
4506,0.385233074426651
4507,0.30545902252197266
4508,0.3840370774269104
4509,0.3487706780433655
4510,0.30884456634521484
4511,0.4242243766784668
4512,0.3840513229370117
4513,0.27929139137268066
4514,0.45236268639564514
4515,0.41010451316833496
4516,0.6570069193840027
4517,0.5051206350326538
4518,0.4044872522354126
4519,0.4294840693473816
4520,0.4057387113571167
4521,0.4634801149368286
4522,0.3247984051704407
4523,0.39320340752601624
4524,0.7836495637893677
4525,0.5327054262161255
4526,0.38078904151916504
4527,0.6063357591629028
4528,0.41523534059524536
4529,0.7246792316436768
4530,0.7344818115234375
4531,0.4403136670589447
4532,0.32565513253211975
4533,0.4144620895385742
4534,0.4195220172405243
4535,0.3760339021682739
4536,0.4338839054107666
4537,0.41538649797439575
4538,0.4137600362300873
4539,0.31380975246429443
4540,0.3153323531150818
4541,0.37678730487823486
4542,0.4540214538574219
4543,0.326860249042511
4544,0.3691834509372711
4545,0.6748071908950806
4546,0.30621257424354553
4547,0.7114161252975464
4548,0.6740363836288452
4549,0.4565422534942627
4550,0.43171513080596924
4551,0.7562469244003296
4552,0.4289984107017517
4553,0.4064781665802002
4554,0.3513573408126831
4555,0.3438059091567993
4556,0.31109777092933655
4557,0.34215816855430603
4558,0.4413032531738281
4559,0.35420602560043335
4560,0.7405651211738586
4561,0.4970163106918335
4562,0.4784596562385559
4563,1.0745924711227417
4564,0.3942457437515259
4565,0.645275890827179
4566,0.45463526248931885
4567,0.33324146270751953
4568,0.5029734373092651
4569,0.983026385307312
4570,0.568810760974884
4571,0.36367395520210266
4572,0.6154528260231018
4573,0.4039655327796936
4574,0.5430546402931213
4575,0.33345308899879456
4576,0.6537857055664062
4577,0.7117483615875244
4578,0.3632458746433258
4579,0.3705733120441437
4580,0.39579257369041443
4581,0.8256492018699646
4582,0.36233168840408325
4583,0.39927035570144653
4584,0.39960575103759766
4585,0.34574371576309204
4586,0.4769273102283478
4587,0.4585149884223938
4588,0.4248731732368469
4589,0.4463776648044586
4590,0.31744492053985596
4591,0.5026215314865112
4592,0.33588337898254395
4593,0.4917110502719879
4594,0.9700066447257996
4595,1.0757509469985962
4596,0.4045807123184204
4597,0.44233155250549316
4598,0.4826542139053345
4599,0.5040915608406067
4600,0.341816782951355
4601,0.51626056432724
4602,0.4687596559524536
4603,0.7023420333862305
4604,0.45421576499938965
4605,0.4764472544193268
4606,0.5227138996124268
4607,0.7138878703117371
4608,0.39730656147003174
4609,0.49495208263397217
4610,0.7031909227371216
4611,0.4003157913684845
4612,0.7414635419845581
4613,0.3764660060405731
4614,0.4686838686466217
4615,0.3731997609138489
4616,0.7294623851776123
4617,0.46031948924064636
4618,0.3471764922142029
4619,0.5276751518249512
4620,0.4952935576438904
4621,0.31557509303092957
4622,0.44398683309555054
4623,0.3196883201599121
4624,0.6230807304382324
4625,0.6968545317649841
4626,0.4501335322856903
4627,0.6607968807220459
4628,0.5910915732383728
4629,0.3784003257751465
4630,0.5323701500892639
4631,0.5719133615493774
4632,0.5965924859046936
4633,0.3649790287017822
4634,0.6849992871284485
4635,0.43226155638694763
4636,0.7418513894081116
4637,0.7175840139389038
4638,0.6799189448356628
4639,0.35856160521507263
4640,0.5177456140518188
4641,0.6696731448173523
4642,0.2813250422477722
4643,0.26221513748168945
4644,0.3616369962692261
4645,0.6865500211715698
4646,0.6284912824630737
4647,0.4446146488189697
4648,0.41112107038497925
4649,0.3757338523864746
4650,0.4250134825706482
4651,0.3965376317501068
4652,0.45662832260131836
4653,0.9310483932495117
4654,0.38451462984085083
4655,0.5028652548789978
4656,0.752407431602478
4657,0.6207956671714783
4658,0.5309571027755737
4659,0.32056665420532227
4660,0.3823253810405731
4661,0.5904263854026794
4662,0.36242425441741943
4663,0.4220479428768158
4664,0.6167395710945129
4665,0.39279770851135254
4666,0.4660559594631195
4667,0.47102686762809753
4668,0.6642435789108276
4669,0.4311455190181732
4670,0.42978429794311523
4671,0.46638578176498413
4672,0.3995402753353119
4673,0.627598762512207
4674,1.1400840282440186
4675,0.8828638195991516
4676,0.41318899393081665
4677,0.3737959563732147
4678,0.41620945930480957
4679,0.3596426248550415
4680,0.8023229837417603
4681,0.6180485486984253
4682,0.4221978783607483
4683,0.44656866788864136
4684,0.30737608671188354
4685,0.42820554971694946
4686,0.3720853924751282
4687,0.39918822050094604
4688,0.4867134690284729
4689,0.4925071597099304
4690,0.4784705340862274
4691,0.48230069875717163
4692,1.0811151266098022
4693,0.7261990904808044
4694,0.6632856130599976
4695,0.4514024555683136
4696,0.502652108669281
4697,0.8490617871284485
4698,0.3837469220161438
4699,0.3912461996078491
4700,0.4200466275215149
4701,0.5242239236831665
4702,0.7374169826507568
4703,0.3440016210079193
4704,0.3782123029232025
4705,0.5385332107543945
4706,0.4940129518508911
4707,0.4291321337223053
4708,0.5754000544548035
4709,0.43922123312950134
4710,0.6679739952087402
4711,0.46789395809173584
4712,0.4909817576408386
4713,0.45513859391212463
4714,0.5132060050964355
4715,0.45747631788253784
4716,0.4805428385734558
4717,0.5075567364692688
4718,0.6626631617546082
4719,0.4689513146877289
4720,0.6720389723777771
4721,0.4168676733970642
4722,0.4047747850418091
4723,0.4175092875957489
4724,1.1066973209381104
4725,0.3781738877296448
4726,0.48412612080574036
4727,0.42039334774017334
4728,0.6717933416366577
4729,0.38871893286705017
4730,0.46997547149658203
4731,0.29785221815109253
4732,0.4459293484687805
4733,0.40008625388145447
4734,0.724994957447052
4735,0.49851706624031067
4736,0.6886823177337646
4737,0.36562103033065796
4738,0.4305986166000366
4739,0.7036985754966736
4740,0.43331941962242126
4741,0.5117590427398682
4742,0.4372168481349945
4743,0.4509783387184143
4744,0.6261258721351624
4745,0.3940400779247284
4746,0.6528205871582031
4747,0.6033371090888977
4748,0.8307551145553589
4749,0.4794079065322876
4750,0.8982793688774109
4751,0.5012897253036499
4752,0.5204948782920837
4753,0.38029783964157104
4754,0.3743715286254883
4755,0.46158748865127563
4756,0.5518163442611694
4757,0.7105814814567566
4758,0.36865752935409546
4759,1.1736832857131958
4760,0.40714913606643677
4761,0.3336414098739624
4762,0.264117956161499
4763,0.6942124366760254
4764,0.3070848882198334
4765,0.4306941032409668
4766,0.32380059361457825
4767,0.6565831899642944
4768,1.038312554359436
4769,0.7215949296951294
4770,0.703212559223175
4771,0.7600036263465881
