,loss
3637,2.5768251419067383
3638,3.2524571418762207
3639,1.0555710792541504
3640,0.3360036611557007
3641,1.0237787961959839
3642,1.0256428718566895
3643,4.665683746337891
3644,0.3875086307525635
3645,0.302772581577301
3646,0.37002336978912354
3647,0.2821615934371948
3648,0.3826500177383423
3649,0.30733704566955566
3650,0.3159003257751465
3651,0.2674955427646637
3652,1.7222473621368408
3653,0.2776437997817993
3654,0.3479197025299072
3655,2.4378528594970703
3656,2.395658254623413
3657,0.2617459297180176
3658,0.9519897699356079
3659,0.3186396360397339
3660,2.5659894943237305
3661,0.3447035551071167
3662,1.6880857944488525
3663,0.29899775981903076
3664,0.2656763195991516
3665,0.3048713207244873
3666,2.560454845428467
3667,0.3266092836856842
3668,0.939319908618927
3669,0.2818652093410492
3670,4.520749568939209
3671,0.942738950252533
3672,2.999746799468994
3673,1.0155941247940063
3674,1.6798672676086426
3675,1.0353634357452393
3676,1.6140732765197754
3677,2.4659945964813232
3678,0.3512305021286011
3679,0.300159215927124
3680,0.29600435495376587
3681,2.3643035888671875
3682,2.348235845565796
3683,0.9909521341323853
3684,1.0075253248214722
3685,2.339714527130127
3686,3.0754013061523438
3687,0.37883904576301575
3688,0.9805351495742798
3689,3.1441402435302734
3690,1.8633191585540771
3691,0.8009353876113892
3692,1.7973511219024658
3693,5.656097412109375
3694,0.6500003337860107
3695,1.810185194015503
3696,0.6051573157310486
3697,4.0261640548706055
3698,0.41824811697006226
3699,0.7736508250236511
3700,2.647911548614502
3701,3.166247844696045
3702,2.578599452972412
3703,0.4793865382671356
3704,2.898578405380249
3705,0.38811907172203064
3706,1.1258704662322998
3707,1.0930213928222656
3708,1.7989856004714966
3709,0.4695184826850891
3710,0.30364125967025757
3711,0.682327151298523
3712,0.3389298915863037
3713,0.27395734190940857
3714,0.31955230236053467
3715,1.059653401374817
3716,0.9788835048675537
3717,2.37121844291687
3718,1.6431483030319214
3719,0.3590102195739746
3720,0.9369343519210815
3721,2.9846818447113037
3722,0.3305432200431824
3723,1.749414086341858
3724,1.0050686597824097
3725,0.442156583070755
3726,0.9685352444648743
3727,0.3371066153049469
3728,0.9299218654632568
3729,0.36207717657089233
3730,0.38211819529533386
3731,2.55399227142334
3732,1.743290901184082
3733,0.9940599203109741
3734,2.3115053176879883
3735,0.27565741539001465
3736,0.3694106638431549
3737,2.4108550548553467
3738,3.0948004722595215
3739,0.9549407958984375
3740,2.4415781497955322
3741,0.9511249661445618
3742,0.3558231592178345
3743,4.353340148925781
3744,3.664167881011963
3745,0.43384480476379395
3746,0.973296582698822
3747,0.3564454913139343
3748,0.37321484088897705
3749,1.5852855443954468
3750,0.33081409335136414
3751,0.24449235200881958
3752,0.29413408041000366
3753,1.208984375
3754,0.2770250141620636
3755,0.39188632369041443
3756,0.29782813787460327
3757,2.52724027633667
3758,0.31914836168289185
3759,3.1232261657714844
3760,0.3570449948310852
3761,1.1734079122543335
3762,0.37850314378738403
3763,0.3018636703491211
3764,0.9506972432136536
3765,0.29573553800582886
3766,0.3650980293750763
3767,0.9278724789619446
3768,0.3807212710380554
3769,0.34469905495643616
3770,0.4333258867263794
3771,0.9260694980621338
3772,2.5140254497528076
3773,0.9841291308403015
3774,0.9601697325706482
3775,0.9747298955917358
3776,0.35374903678894043
3777,0.3668248951435089
3778,0.3561309576034546
3779,2.311523675918579
3780,0.9676550030708313
3781,0.3627586364746094
3782,0.9664256572723389
3783,0.2564716637134552
3784,0.3740479052066803
3785,8.352660179138184
3786,1.6215113401412964
3787,0.31132230162620544
3788,4.33451509475708
3789,0.290562242269516
3790,0.9497348070144653
3791,0.35067376494407654
3792,0.33292537927627563
3793,2.3585591316223145
3794,0.3853943943977356
3795,0.9418256282806396
3796,1.2134984731674194
3797,3.0117785930633545
3798,0.9721043109893799
3799,0.3427162766456604
3800,2.439706325531006
3801,0.9730715751647949
3802,0.2998983860015869
3803,0.9310777187347412
3804,2.50943660736084
3805,0.3659418225288391
3806,1.0490257740020752
3807,0.4442294239997864
3808,3.948962688446045
3809,1.0884859561920166
3810,0.3223177194595337
3811,0.27460041642189026
3812,0.37774622440338135
3813,0.4194715917110443
3814,3.0442988872528076
3815,0.4857727289199829
3816,2.4312238693237305
3817,0.23894837498664856
3818,0.9230997562408447
3819,0.3131047785282135
3820,2.955514430999756
3821,2.2402920722961426
3822,1.9103856086730957
3823,1.0288676023483276
3824,3.0844035148620605
3825,1.0533089637756348
3826,3.1380746364593506
3827,0.8301947712898254
3828,0.96561598777771
3829,0.27519917488098145
3830,2.284595251083374
3831,3.0114715099334717
3832,0.3363410234451294
3833,0.30817675590515137
3834,0.4385118782520294
3835,0.36160483956336975
3836,1.6277505159378052
3837,4.382521629333496
3838,0.3918232023715973
3839,0.3274371027946472
3840,0.9676377177238464
3841,0.32430511713027954
3842,0.9853020906448364
3843,2.9705607891082764
3844,0.9064990878105164
3845,0.883387565612793
3846,0.9263448119163513
3847,0.3024352788925171
3848,0.9532985687255859
3849,3.656909465789795
3850,0.3058745265007019
3851,1.221299171447754
3852,2.3418796062469482
3853,0.9701788425445557
3854,0.3439241051673889
3855,0.34812143445014954
3856,2.376675605773926
3857,1.568397045135498
3858,0.3020961880683899
3859,0.28213465213775635
3860,3.296529531478882
3861,4.616959571838379
3862,2.0550026893615723
3863,2.3467812538146973
3864,0.9696404337882996
3865,1.6351258754730225
3866,2.2542574405670166
3867,0.2974854111671448
3868,2.215660333633423
3869,2.9482274055480957
3870,2.945359706878662
3871,0.33885255455970764
3872,0.9032643437385559
3873,1.221007227897644
3874,0.3337041735649109
3875,0.36921441555023193
3876,0.8769176602363586
3877,0.9210952520370483
3878,0.2723497152328491
3879,6.307728290557861
3880,1.5285580158233643
3881,0.3024088740348816
3882,0.3153644800186157
3883,0.35374853014945984
3884,2.7108306884765625
3885,0.9095583558082581
3886,0.30447524785995483
3887,0.2665592133998871
3888,2.9811906814575195
3889,0.32202577590942383
3890,0.2613705098628998
3891,0.3214913606643677
3892,0.29134148359298706
3893,0.29280829429626465
3894,0.9381890892982483
3895,2.325340747833252
3896,0.282208114862442
3897,0.2535775899887085
3898,0.9721325039863586
3899,0.27013444900512695
3900,0.29175862669944763
3901,0.8518867492675781
3902,0.2742323875427246
3903,1.5069127082824707
3904,0.24367791414260864
3905,0.911077618598938
3906,0.30185428261756897
3907,0.3253704905509949
3908,0.3037262260913849
3909,0.35460883378982544
3910,0.3418315649032593
3911,0.3929974436759949
3912,2.497309684753418
3913,0.8904059529304504
3914,0.2787591814994812
3915,0.30766695737838745
3916,0.39184075593948364
3917,0.26180994510650635
3918,0.33366215229034424
3919,0.30179744958877563
3920,2.276870012283325
3921,0.3143232464790344
3922,2.248106002807617
3923,0.43190404772758484
3924,0.3728260397911072
3925,2.3132143020629883
3926,0.3410703241825104
3927,0.305343359708786
3928,0.31515541672706604
3929,0.8972018361091614
3930,0.23463617265224457
3931,0.35965797305107117
3932,0.8548629283905029
3933,2.218039035797119
3934,0.27741527557373047
3935,4.742921352386475
3936,2.292289972305298
3937,0.2847735285758972
3938,6.742929458618164
3939,0.9939276576042175
3940,0.9199512600898743
3941,0.31713008880615234
3942,0.31977570056915283
3943,2.3133480548858643
3944,0.2938409447669983
3945,1.5578231811523438
3946,2.9596028327941895
3947,0.4094927906990051
3948,2.249310255050659
3949,1.5073354244232178
3950,0.8403834104537964
3951,0.8333384394645691
3952,2.360426425933838
3953,0.2771795690059662
3954,2.83298659324646
3955,4.2763872146606445
3956,0.33568239212036133
3957,0.30183786153793335
3958,0.3796210289001465
3959,0.956741452217102
3960,2.884862184524536
3961,3.0915143489837646
3962,2.281127691268921
3963,0.9976317882537842
3964,0.9453406929969788
3965,2.321895122528076
3966,4.89152717590332
3967,0.8304159641265869
3968,2.260892629623413
3969,0.4321063160896301
3970,2.2466671466827393
3971,2.6947669982910156
3972,2.3315937519073486
3973,0.36934879422187805
3974,0.2960238754749298
3975,0.2874605059623718
3976,0.28211310505867004
3977,0.9170634746551514
3978,0.9013195037841797
3979,0.3762851655483246
3980,0.2622590959072113
3981,0.25290822982788086
3982,2.476503372192383
3983,2.247896909713745
3984,2.809965133666992
3985,0.27544763684272766
3986,0.31979382038116455
3987,2.3678581714630127
3988,0.2754049003124237
3989,1.5478861331939697
3990,3.4973840713500977
3991,0.2630032002925873
3992,3.5470805168151855
3993,2.172309160232544
3994,0.30004170536994934
3995,0.8986998200416565
3996,0.3181055784225464
3997,0.3429630994796753
3998,0.2848236858844757
3999,0.31275129318237305
4000,0.8904216885566711
4001,0.2772124409675598
4002,0.2566397786140442
4003,0.31052058935165405
4004,2.2367546558380127
4005,0.9109898209571838
4006,0.3050224184989929
4007,0.2915690839290619
4008,1.0882415771484375
4009,0.8758406639099121
4010,0.8484058976173401
4011,2.2454099655151367
4012,1.0528616905212402
4013,1.4939332008361816
4014,2.1074862480163574
4015,0.2669886350631714
4016,2.294356107711792
4017,0.8478658199310303
4018,0.25855687260627747
4019,2.3132450580596924
4020,0.21560077369213104
4021,0.2954570949077606
4022,0.8420687317848206
4023,0.32321810722351074
4024,0.3046953082084656
4025,2.246563673019409
4026,0.24659450352191925
4027,0.859833836555481
4028,0.8179207444190979
4029,4.595474720001221
4030,0.29539990425109863
4031,0.25929421186447144
4032,1.5278743505477905
4033,0.8951330184936523
4034,4.1389875411987305
4035,0.7956526279449463
4036,0.24003922939300537
4037,0.32419484853744507
4038,0.27288818359375
4039,0.29725760221481323
4040,0.3146823048591614
4041,0.22648978233337402
4042,0.32254672050476074
4043,0.8453036546707153
4044,1.4587316513061523
4045,2.246060609817505
4046,1.4605450630187988
4047,0.27921128273010254
4048,0.295818567276001
4049,0.28113362193107605
4050,0.8821842670440674
4051,0.8085250854492188
4052,0.2544483542442322
4053,4.813693046569824
4054,2.805379867553711
4055,0.27986931800842285
4056,0.29243963956832886
4057,2.217764377593994
4058,0.29775241017341614
4059,0.8368015885353088
4060,2.2199552059173584
4061,2.830106735229492
4062,2.1204164028167725
4063,0.27270394563674927
4064,0.8950244188308716
4065,0.28608033061027527
4066,2.413170337677002
4067,0.23947149515151978
4068,0.8982625603675842
4069,0.9097615480422974
4070,2.3206493854522705
4071,1.0356905460357666
4072,0.2746259570121765
4073,0.30259841680526733
4074,1.059442162513733
4075,2.884645462036133
4076,0.35464489459991455
4077,0.39987683296203613
4078,2.2923669815063477
4079,0.33141931891441345
4080,4.079696178436279
4081,0.891990065574646
4082,0.8973090648651123
4083,0.29245057702064514
4084,0.2750071883201599
4085,0.8688262701034546
4086,0.9883090257644653
4087,2.1780269145965576
4088,0.30099913477897644
4089,0.334927499294281
4090,0.25915437936782837
4091,2.8255255222320557
4092,4.821035385131836
4093,2.878488540649414
4094,0.27445441484451294
4095,0.266180157661438
4096,1.4503071308135986
4097,0.9248999953269958
4098,1.378815770149231
4099,0.8492643237113953
4100,0.8880505561828613
4101,0.9623855948448181
4102,0.333148717880249
4103,0.3700070083141327
4104,1.009695291519165
4105,1.5077252388000488
4106,0.3348143696784973
4107,0.3131466507911682
4108,0.9009078741073608
4109,0.3744647800922394
4110,2.218122720718384
4111,0.8838151693344116
4112,2.7955620288848877
4113,0.3838314414024353
4114,2.786764621734619
4115,2.186650037765503
4116,2.8545081615448
4117,0.3498498797416687
4118,2.192521572113037
4119,0.3319460153579712
4120,2.1298699378967285
4121,0.24783003330230713
4122,3.2621123790740967
4123,2.7543840408325195
4124,2.230668544769287
4125,0.41956233978271484
4126,0.31117936968803406
4127,0.3155558407306671
4128,4.16928768157959
4129,1.4529757499694824
4130,0.3562820851802826
4131,0.3622475862503052
4132,3.296867847442627
4133,0.29619306325912476
4134,0.28039276599884033
4135,1.50935697555542
4136,2.754342555999756
4137,2.7481720447540283
4138,0.3667030930519104
4139,0.33856695890426636
4140,0.31546831130981445
4141,0.9000230431556702
4142,3.3141303062438965
4143,4.164644241333008
4144,0.3108372688293457
4145,2.1691837310791016
4146,0.8624513745307922
4147,0.3230850100517273
4148,0.9041194319725037
4149,0.2824297547340393
4150,0.8921363353729248
4151,2.1079771518707275
4152,2.9320247173309326
4153,0.3373110294342041
4154,1.345041275024414
4155,2.1171517372131348
4156,0.8811849355697632
4157,1.4388880729675293
4158,2.1101717948913574
4159,0.365321546792984
4160,0.3183514475822449
4161,0.45083028078079224
4162,0.3871135413646698
4163,0.346671998500824
4164,0.30248284339904785
4165,0.8104920387268066
4166,4.166264533996582
4167,0.41110992431640625
4168,0.3652132749557495
4169,0.3967811167240143
4170,2.6697373390197754
4171,0.8927536606788635
4172,3.0206451416015625
4173,2.9588890075683594
4174,0.9014788866043091
4175,6.583405494689941
4176,0.33393025398254395
4177,2.131605625152588
4178,0.9126926064491272
4179,0.8321462869644165
4180,0.32788148522377014
4181,0.3164616823196411
4182,2.2224884033203125
4183,0.3495951294898987
4184,0.2744027078151703
4185,0.2798134684562683
4186,0.25187918543815613
4187,0.2683199346065521
4188,2.1576552391052246
4189,1.360487937927246
4190,0.3051016926765442
4191,0.8564478754997253
4192,1.590630292892456
4193,0.32327085733413696
4194,0.40441226959228516
4195,0.8942870497703552
4196,2.3338470458984375
4197,0.34032344818115234
4198,0.34928134083747864
4199,2.651822566986084
4200,0.7850590348243713
4201,2.774329900741577
4202,0.2929554581642151
4203,1.0747675895690918
4204,0.31405168771743774
4205,3.1421453952789307
4206,0.2907710671424866
4207,0.2908174395561218
4208,2.7250723838806152
4209,2.853013753890991
4210,0.2483096420764923
4211,1.3364086151123047
4212,0.2795340120792389
4213,0.3172210454940796
4214,0.8007398843765259
4215,2.6785411834716797
4216,0.30019432306289673
4217,0.2895914316177368
4218,0.859255850315094
4219,0.28838688135147095
4220,0.3267425298690796
4221,2.16312313079834
4222,1.3528085947036743
4223,0.30774226784706116
4224,2.7474961280822754
4225,2.2153728008270264
4226,3.981661319732666
4227,1.3373751640319824
4228,0.2688583433628082
4229,0.8394039273262024
4230,0.8800373673439026
4231,0.2591633200645447
4232,0.2650468945503235
4233,0.8374945521354675
4234,0.224392369389534
4235,1.312656044960022
4236,0.8000035285949707
4237,2.1444921493530273
4238,0.30941134691238403
4239,0.3178710639476776
4240,0.8505051732063293
4241,0.24809914827346802
4242,0.3215171992778778
4243,0.30785560607910156
4244,0.22635334730148315
4245,0.3033201992511749
4246,2.2286972999572754
4247,0.24919065833091736
4248,0.8480359315872192
4249,0.8005167245864868
4250,0.30539917945861816
4251,0.26911601424217224
4252,2.6507434844970703
4253,0.7442136406898499
4254,0.28185033798217773
4255,3.780303716659546
4256,0.2764754295349121
4257,4.724931240081787
4258,0.862499475479126
4259,1.5093183517456055
4260,0.3014739155769348
4261,0.29370084404945374
4262,0.7983790636062622
4263,0.3066857159137726
4264,2.635981559753418
4265,2.586193561553955
4266,0.8245248198509216
4267,0.2461642324924469
4268,0.27989766001701355
4269,2.6747422218322754
4270,0.8970489501953125
4271,0.31205275654792786
4272,2.164708375930786
4273,0.8243024945259094
4274,0.8624422550201416
4275,4.069223403930664
4276,0.8628311157226562
4277,1.009239673614502
4278,0.8908684253692627
4279,0.2781207263469696
4280,2.1695213317871094
4281,0.8548974990844727
4282,0.3111822009086609
4283,0.2676438093185425
4284,0.8760254979133606
4285,0.26849809288978577
4286,0.3479706048965454
4287,0.3389569818973541
4288,0.39053139090538025
4289,3.16671085357666
4290,5.120065689086914
4291,2.6748976707458496
4292,0.8324989080429077
4293,3.1880035400390625
4294,2.201331853866577
4295,2.68304443359375
4296,0.25636768341064453
4297,0.3087024390697479
4298,0.2905261814594269
4299,1.3363109827041626
4300,2.72397780418396
4301,0.3471805453300476
4302,0.31637895107269287
4303,0.27021583914756775
4304,2.6005783081054688
4305,2.2827677726745605
4306,0.8090744018554688
4307,0.2548251748085022
4308,0.3085708022117615
4309,2.039215326309204
4310,0.8764063119888306
4311,0.274413526058197
4312,0.2594611644744873
4313,2.1348021030426025
4314,1.320796251296997
4315,1.354492425918579
4316,0.3065701127052307
4317,0.8648431301116943
4318,0.8557989001274109
4319,0.27441373467445374
4320,0.39442285895347595
4321,2.901153087615967
4322,0.38209038972854614
4323,0.3883424997329712
4324,0.938539981842041
4325,0.29886454343795776
4326,0.3477736711502075
4327,0.42201146483421326
4328,1.841848373413086
4329,0.8430331945419312
4330,3.277092695236206
4331,0.8627310991287231
4332,0.8199872970581055
4333,1.4490480422973633
4334,1.2992905378341675
4335,0.32792145013809204
4336,0.30600887537002563
4337,2.0852322578430176
4338,2.1437480449676514
4339,1.3640623092651367
4340,0.8359867334365845
4341,0.2805171012878418
4342,4.441370010375977
4343,4.423018455505371
4344,2.673178195953369
4345,2.1521780490875244
4346,0.27206557989120483
4347,0.8399932384490967
4348,0.29293981194496155
4349,0.8637997508049011
4350,0.2668352723121643
4351,2.651050567626953
4352,1.3344306945800781
4353,0.29579731822013855
4354,0.27214211225509644
4355,0.2569742500782013
4356,0.3442586660385132
4357,2.1853392124176025
4358,0.27924951910972595
4359,1.3359482288360596
4360,0.2926335036754608
4361,0.3117349147796631
4362,0.27096331119537354
4363,2.2564616203308105
4364,0.2823086977005005
4365,0.2785319983959198
4366,0.8591455221176147
4367,3.25549578666687
4368,0.2960588335990906
4369,0.7893262505531311
4370,0.281838059425354
4371,0.7820814847946167
4372,2.1482455730438232
4373,0.30832380056381226
4374,2.155154228210449
4375,0.35850775241851807
4376,0.8388450145721436
4377,0.3214176893234253
4378,3.931307792663574
4379,0.30543577671051025
4380,0.8034550547599792
4381,4.420067310333252
4382,2.751098155975342
4383,0.7935234904289246
4384,1.858245849609375
4385,0.7890282273292542
4386,0.24372676014900208
4387,0.26016461849212646
4388,4.077924728393555
4389,2.0500993728637695
4390,3.9518754482269287
4391,1.3407237529754639
4392,0.809714674949646
4393,0.24751614034175873
4394,2.6256701946258545
4395,3.340576171875
4396,0.7815757989883423
4397,0.29849058389663696
4398,0.2819540202617645
4399,0.2808295786380768
4400,0.7440078854560852
4401,0.811492919921875
4402,1.819648027420044
4403,2.6260435581207275
4404,0.2679903507232666
4405,0.28512895107269287
4406,2.3062267303466797
4407,0.2569963037967682
4408,0.7559431791305542
4409,0.28071314096450806
4410,2.132869243621826
4411,0.7582801580429077
4412,0.2694265842437744
4413,2.1180148124694824
4414,0.24026422202587128
4415,0.797926127910614
4416,0.7902917265892029
4417,2.5487594604492188
4418,0.7976115942001343
4419,0.7688395977020264
4420,1.7780522108078003
4421,2.195126533508301
4422,1.9984464645385742
4423,1.3122812509536743
4424,4.003055095672607
4425,0.30520492792129517
4426,0.7682104706764221
4427,3.8211984634399414
4428,0.38040462136268616
4429,2.151723623275757
4430,2.1821751594543457
4431,2.6384847164154053
4432,2.1423466205596924
4433,0.7850000858306885
4434,2.1066441535949707
4435,0.27766913175582886
4436,0.23761537671089172
4437,0.27562159299850464
4438,0.28700995445251465
4439,2.1011600494384766
4440,0.3002578318119049
4441,2.150216817855835
4442,1.8108272552490234
4443,0.2606278657913208
4444,0.2844640910625458
4445,0.7754574418067932
4446,0.7798985838890076
4447,1.2765223979949951
4448,0.7683869004249573
4449,2.11216402053833
4450,2.685891628265381
4451,0.3194394111633301
4452,0.28764766454696655
4453,0.8303505182266235
4454,1.225069284439087
4455,2.504967212677002
4456,0.2782069146633148
4457,0.28087252378463745
4458,0.817458987236023
4459,0.2748779356479645
4460,0.7870535254478455
4461,0.3070848882198334
4462,0.2784982919692993
4463,0.8033270835876465
4464,2.617790699005127
4465,0.26389557123184204
4466,0.27275705337524414
4467,2.1376445293426514
4468,0.2947292923927307
4469,2.2237741947174072
4470,0.7198256254196167
4471,0.29521286487579346
4472,0.7771095633506775
4473,2.2017714977264404
4474,0.7679141759872437
4475,0.7183348536491394
4476,3.1627016067504883
4477,0.24877749383449554
4478,0.2455006241798401
4479,2.47286057472229
4480,0.27832725644111633
4481,0.7685940265655518
4482,0.32885733246803284
4483,0.8924134373664856
4484,0.3145633339881897
4485,0.26727357506752014
4486,0.28813233971595764
4487,0.29551541805267334
4488,0.7879186272621155
4489,0.2951909601688385
4490,2.010653018951416
4491,0.2573288679122925
4492,0.3106502294540405
4493,2.110053300857544
4494,0.29263871908187866
4495,0.29702916741371155
4496,0.3388853669166565
4497,0.3200991153717041
4498,2.6775381565093994
4499,2.1658546924591064
4500,0.7715139389038086
4501,0.24864965677261353
4502,0.2912400960922241
4503,0.30852439999580383
4504,0.2823677361011505
4505,0.2964504659175873
4506,0.8183472752571106
4507,0.2922994792461395
4508,0.7890364527702332
4509,0.8012151122093201
4510,0.27433276176452637
4511,2.615422248840332
4512,2.6614909172058105
4513,2.204542636871338
4514,0.3060760796070099
4515,0.8045922517776489
4516,0.7477098107337952
4517,2.0581929683685303
4518,1.2324103116989136
4519,2.1847105026245117
4520,0.7727380990982056
4521,0.751712441444397
4522,0.28899091482162476
4523,2.0494675636291504
4524,0.26825016736984253
4525,1.2566529512405396
4526,0.7677737474441528
4527,2.1490087509155273
4528,0.2812854051589966
4529,0.3024182915687561
4530,0.8032855987548828
4531,3.5889947414398193
4532,1.307888388633728
4533,0.3024173676967621
4534,2.0827157497406006
4535,2.275874376296997
4536,0.26943641901016235
4537,2.098874568939209
4538,0.2772207260131836
4539,0.334406316280365
4540,0.31872034072875977
4541,3.1514663696289062
4542,2.645810842514038
4543,2.1520352363586426
4544,0.3426228165626526
4545,0.43666332960128784
4546,0.7794942259788513
4547,2.213397741317749
4548,0.7871479988098145
4549,2.6796648502349854
4550,0.42381107807159424
4551,1.2268478870391846
4552,1.2780969142913818
4553,0.2732630670070648
4554,0.38582611083984375
4555,0.3707008361816406
4556,0.33579879999160767
4557,0.8123589158058167
4558,0.3249448835849762
4559,0.36942529678344727
4560,0.2956435978412628
4561,3.9978411197662354
4562,0.36450666189193726
4563,1.2902908325195312
4564,2.0651450157165527
4565,1.2293686866760254
4566,0.7634904384613037
4567,0.30017706751823425
4568,0.24015113711357117
4569,0.29676932096481323
4570,2.403724431991577
4571,0.8496497869491577
4572,0.23382067680358887
4573,0.7560707330703735
4574,0.32449260354042053
4575,0.2981570065021515
4576,0.7958365678787231
4577,4.48034143447876
4578,0.33493882417678833
4579,2.077531337738037
4580,2.17472505569458
4581,0.7121808528900146
4582,2.6330180168151855
4583,2.187864303588867
4584,2.150484800338745
4585,2.1561577320098877
4586,0.3222287893295288
4587,1.8031859397888184
4588,0.7397879362106323
4589,2.644798994064331
4590,0.26263800263404846
4591,0.2808923125267029
4592,0.30012205243110657
4593,0.2466583549976349
4594,0.29690980911254883
4595,2.5804927349090576
4596,0.27776533365249634
4597,0.2631123661994934
4598,2.645601749420166
4599,2.5991337299346924
4600,0.2491294890642166
4601,0.2809251546859741
4602,0.2680544853210449
4603,0.7357044816017151
4604,0.7760742902755737
4605,0.2762882709503174
4606,2.5395922660827637
4607,0.24126367270946503
4608,1.242192268371582
4609,0.3116804361343384
4610,0.3176470100879669
4611,2.609391689300537
4612,0.2928353250026703
4613,0.4008602797985077
4614,0.7523667812347412
4615,0.2666367292404175
4616,3.9549756050109863
4617,0.28036022186279297
4618,0.24884743988513947
4619,0.2619801461696625
4620,0.23374173045158386
4621,0.7114395499229431
4622,0.434012234210968
4623,2.0089311599731445
4624,0.253022700548172
4625,0.29829874634742737
4626,0.7780663371086121
4627,2.6051018238067627
4628,0.7568308115005493
4629,2.0999507904052734
4630,0.26672402024269104
4631,0.27476194500923157
4632,4.8849310874938965
4633,0.7597535848617554
4634,0.7108227014541626
4635,0.7647353410720825
4636,0.7491912245750427
4637,1.2552101612091064
4638,2.1649012565612793
4639,0.2700410485267639
4640,0.2740415036678314
4641,2.537895441055298
4642,0.2418166995048523
4643,1.2310525178909302
4644,0.35498708486557007
4645,2.55737042427063
4646,0.26816970109939575
4647,0.3067915737628937
4648,4.316067695617676
4649,0.3972417712211609
4650,2.1110336780548096
4651,2.1849873065948486
4652,0.34654879570007324
4653,0.31775158643722534
4654,1.2245510816574097
4655,1.2183327674865723
4656,0.3166187107563019
4657,2.0171711444854736
4658,2.0971415042877197
4659,2.570087432861328
4660,0.3717658817768097
4661,0.8219072818756104
4662,0.343520849943161
4663,0.7598047852516174
4664,2.612987518310547
4665,1.286025047302246
4666,0.2658013105392456
4667,0.24264100193977356
4668,0.2822018563747406
4669,2.146726369857788
4670,0.7865346074104309
4671,0.29381853342056274
4672,2.516860008239746
4673,0.3120705485343933
4674,0.8420983552932739
4675,0.28174924850463867
4676,0.7866562008857727
4677,0.28118258714675903
4678,0.7767031192779541
4679,0.8103317618370056
4680,0.9305633902549744
4681,2.5539917945861816
4682,0.334819495677948
4683,0.32314106822013855
4684,0.30593907833099365
4685,2.5267319679260254
4686,2.5857231616973877
4687,0.7463988661766052
4688,2.0755608081817627
4689,0.6956114768981934
4690,0.2896611988544464
4691,0.240883007645607
4692,0.27025920152664185
4693,0.7398195266723633
4694,1.2548142671585083
4695,0.24669447541236877
4696,2.0134148597717285
4697,0.28456515073776245
4698,0.7385212779045105
4699,0.7209029197692871
4700,0.30791205167770386
4701,0.2917676270008087
4702,0.25896167755126953
4703,0.7111110091209412
4704,0.7661782503128052
4705,0.7652333378791809
4706,2.56406569480896
4707,0.2820529639720917
4708,0.7446512579917908
4709,0.3029632866382599
4710,0.7284857034683228
4711,0.7612816095352173
4712,0.3308977484703064
4713,0.3228916823863983
4714,1.2006900310516357
4715,3.9418532848358154
4716,0.29015445709228516
4717,0.3016569912433624
4718,1.9673590660095215
4719,0.7153627872467041
4720,1.2166144847869873
4721,2.6631908416748047
4722,0.3140517771244049
4723,2.4758386611938477
4724,2.6188504695892334
4725,0.34386444091796875
4726,0.27281028032302856
4727,0.30580997467041016
4728,0.28099358081817627
4729,0.3831311762332916
4730,0.33345353603363037
4731,2.488400936126709
4732,0.26544225215911865
4733,2.5630292892456055
4734,0.29714810848236084
4735,0.2847036123275757
4736,1.6964253187179565
4737,0.7442964315414429
4738,0.2908613979816437
4739,2.0880582332611084
4740,0.9486840963363647
4741,1.9699110984802246
4742,3.01224422454834
4743,4.259852886199951
4744,2.079529285430908
4745,2.093275547027588
4746,0.3046985864639282
4747,0.2547699809074402
4748,0.291229248046875
4749,0.7666680216789246
4750,0.7398855686187744
4751,2.5447099208831787
4752,0.8387812376022339
4753,0.30067509412765503
4754,4.285546779632568
4755,2.059274435043335
4756,1.2677664756774902
4757,1.199255108833313
4758,0.35765576362609863
4759,0.3221174478530884
4760,2.1294078826904297
4761,0.25202226638793945
4762,0.3405304253101349
4763,0.7464612722396851
4764,0.32667994499206543
4765,0.31853821873664856
4766,4.021683216094971
4767,0.31209877133369446
4768,0.28533101081848145
4769,0.7877707481384277
4770,0.36500084400177
4771,2.5907554626464844
4772,0.3317694365978241
4773,0.36250507831573486
4774,2.173032522201538
4775,0.3604700267314911
4776,0.360564649105072
4777,0.7896177172660828
4778,2.2449464797973633
4779,2.2287487983703613
4780,0.2650923728942871
4781,0.7827615141868591
4782,0.34390759468078613
4783,0.7495390176773071
4784,0.3184782564640045
4785,0.8028876781463623
4786,0.8081281185150146
4787,0.7417395114898682
4788,0.3137875497341156
4789,0.373091459274292
4790,0.23990067839622498
4791,0.39749395847320557
4792,0.3017573058605194
4793,1.6409099102020264
4794,0.2989255487918854
4795,0.30722081661224365
4796,0.25988444685935974
4797,1.2260525226593018
4798,0.25774863362312317
4799,0.3125642240047455
4800,0.7288925647735596
4801,0.30865156650543213
4802,1.192368745803833
4803,0.3312920928001404
4804,2.551389217376709
4805,2.5453059673309326
4806,0.8336188197135925
4807,0.31751957535743713
4808,0.2453622668981552
4809,0.279136061668396
4810,2.0016870498657227
4811,0.3137650489807129
4812,0.320376455783844
4813,0.2749766409397125
4814,0.861989438533783
4815,2.1546785831451416
4816,0.32520386576652527
4817,1.9791507720947266
4818,2.551023006439209
4819,1.3457067012786865
4820,2.166379928588867
4821,2.5259954929351807
