,loss
2424,0.21537992358207703
2425,0.27210408449172974
2426,0.2498946487903595
2427,0.2816427946090698
2428,0.22615286707878113
2429,0.19636791944503784
2430,0.24265724420547485
2431,0.24426265060901642
2432,0.2213694155216217
2433,0.25618675351142883
2434,0.23853987455368042
2435,0.2500133514404297
2436,0.2414816915988922
2437,0.22783628106117249
2438,0.24268373847007751
2439,0.24179783463478088
2440,0.2474813461303711
2441,0.24517822265625
2442,0.26923221349716187
2443,0.2089194804430008
2444,0.2370525598526001
2445,0.23211628198623657
2446,0.24228976666927338
2447,0.25271517038345337
2448,0.2256140112876892
2449,0.22688640654087067
2450,0.23032306134700775
2451,0.2772918939590454
2452,0.2599802017211914
2453,0.23442822694778442
2454,0.22407817840576172
2455,0.23584796488285065
2456,0.2219531536102295
2457,0.2625030279159546
2458,0.26087725162506104
2459,0.21224860846996307
2460,0.24468885362148285
2461,0.24832746386528015
2462,0.21931418776512146
2463,0.22390763461589813
2464,0.2612813115119934
2465,0.221634641289711
2466,0.24909070134162903
2467,0.23472824692726135
2468,0.22092783451080322
2469,0.23084008693695068
2470,0.22872817516326904
2471,0.26253682374954224
2472,0.20670488476753235
2473,0.21782267093658447
2474,0.24754896759986877
2475,0.2193743884563446
2476,0.2758854627609253
2477,0.19982635974884033
2478,0.24300843477249146
2479,0.21539340913295746
2480,0.2032889425754547
2481,0.22114786505699158
2482,0.25646528601646423
2483,0.22012974321842194
2484,0.22886604070663452
2485,0.234283447265625
2486,0.1952836662530899
2487,0.25566574931144714
2488,0.24332210421562195
2489,0.24235373735427856
2490,0.22198134660720825
2491,0.2041996419429779
2492,0.234746053814888
2493,0.2310652732849121
2494,0.25294601917266846
2495,0.2823691964149475
2496,0.21699535846710205
2497,0.22677934169769287
2498,0.2566298842430115
2499,0.26310858130455017
2500,0.22517159581184387
2501,0.2567325830459595
2502,0.2505965828895569
2503,0.2628585994243622
2504,0.2323322296142578
2505,0.2614597678184509
2506,0.2439611852169037
2507,0.2316620945930481
2508,0.26274991035461426
2509,0.2418196201324463
2510,0.247647225856781
2511,0.2284899204969406
2512,0.2727079391479492
2513,0.2218828946352005
2514,0.20902669429779053
2515,0.2267085611820221
2516,0.21865928173065186
2517,0.26478949189186096
2518,0.2512071430683136
2519,0.2302679717540741
2520,0.25576531887054443
2521,0.23598018288612366
2522,0.24255844950675964
2523,0.2376147210597992
2524,0.2358059287071228
2525,0.2573041319847107
2526,0.21390970051288605
2527,0.23928791284561157
2528,0.22282510995864868
2529,0.241384357213974
2530,0.2161225825548172
2531,0.27648207545280457
2532,0.2080337554216385
2533,0.2405478060245514
2534,0.22506488859653473
2535,0.2587195932865143
2536,0.25167277455329895
2537,0.26854681968688965
2538,0.24114666879177094
2539,0.22430959343910217
2540,0.25301381945610046
2541,0.22575585544109344
2542,0.23604294657707214
2543,0.2457255870103836
2544,0.282673180103302
2545,0.2603081464767456
2546,0.1985994428396225
2547,0.24959178268909454
2548,0.23524951934814453
2549,0.26395004987716675
2550,0.27145010232925415
2551,0.23511698842048645
2552,0.25457215309143066
2553,0.20975439250469208
2554,0.2203366905450821
2555,0.2432928830385208
2556,0.2334451675415039
2557,0.21093887090682983
2558,0.286825567483902
2559,0.23929527401924133
2560,0.22773919999599457
2561,0.23894183337688446
2562,0.25372663140296936
2563,0.2261490523815155
2564,0.2387181669473648
2565,0.2467414140701294
2566,0.2310999482870102
2567,0.24384358525276184
2568,0.28931301832199097
2569,0.25392812490463257
2570,0.22736024856567383
2571,0.22930821776390076
2572,0.2572765052318573
2573,0.23142480850219727
2574,0.25237753987312317
2575,0.253164678812027
2576,0.2664729356765747
2577,0.23702913522720337
2578,0.20806294679641724
2579,0.22956538200378418
2580,0.26889216899871826
2581,0.23819682002067566
2582,0.23056067526340485
2583,0.25086694955825806
2584,0.22840309143066406
2585,0.23217850923538208
2586,0.25837457180023193
2587,0.2526412308216095
2588,0.24175499379634857
2589,0.2517260015010834
2590,0.22132845222949982
2591,0.24503040313720703
2592,0.21709302067756653
2593,0.2652660012245178
2594,0.2436433583498001
2595,0.2392035722732544
2596,0.2751191258430481
2597,0.2511141896247864
2598,0.2294750213623047
2599,0.22956836223602295
2600,0.2379724681377411
2601,0.22651198506355286
2602,0.2432345449924469
2603,0.26706844568252563
2604,0.2592506408691406
2605,0.23199979960918427
2606,0.22739918529987335
2607,0.2745110094547272
2608,0.26132312417030334
2609,0.24493880569934845
2610,0.2673615515232086
2611,0.26814839243888855
2612,0.2716185450553894
2613,0.21816755831241608
2614,0.24979352951049805
2615,0.25186559557914734
2616,0.23360130190849304
2617,0.20769701898097992
2618,0.2401210218667984
2619,0.2449232041835785
2620,0.21485206484794617
2621,0.21094465255737305
2622,0.21575075387954712
2623,0.2368174046278
2624,0.24189724028110504
2625,0.20680475234985352
2626,0.26603835821151733
2627,0.23945468664169312
2628,0.22074764966964722
2629,0.24782054126262665
2630,0.21035563945770264
2631,0.2395476996898651
2632,0.2427171915769577
2633,0.3026147484779358
2634,0.2501397132873535
2635,0.24523606896400452
2636,0.2657022476196289
2637,0.2796124815940857
2638,0.2733193635940552
2639,0.25294530391693115
2640,0.2668319642543793
2641,0.23931288719177246
2642,0.2274901121854782
2643,0.23669669032096863
2644,0.2306196540594101
2645,0.23948942124843597
2646,0.22585704922676086
2647,0.2725270986557007
2648,0.24002298712730408
2649,0.25092408061027527
2650,0.25650763511657715
2651,0.24024665355682373
2652,0.2784889042377472
2653,0.2310340404510498
2654,0.218507319688797
2655,0.19331121444702148
2656,0.2346940040588379
2657,0.2650119960308075
2658,0.24307125806808472
2659,0.23588791489601135
2660,0.21488891541957855
2661,0.2857741117477417
2662,0.2148665189743042
2663,0.22061075270175934
2664,0.22046548128128052
2665,0.26855435967445374
2666,0.2713262438774109
2667,0.27179351449012756
2668,0.19513364136219025
2669,0.22475069761276245
2670,0.3072468042373657
2671,0.2337864637374878
2672,0.23210926353931427
2673,0.22862425446510315
2674,0.2542685270309448
2675,0.21063631772994995
2676,0.24177372455596924
2677,0.260989785194397
2678,0.2413238286972046
2679,0.2764659523963928
2680,0.23014214634895325
2681,0.2246280312538147
2682,0.25751957297325134
2683,0.2618809640407562
2684,0.24023683369159698
2685,0.2284904271364212
2686,0.2457166314125061
2687,0.24702785909175873
2688,0.2218138873577118
2689,0.22254976630210876
2690,0.24106688797473907
2691,0.2598765790462494
2692,0.29643189907073975
2693,0.238601952791214
2694,0.2115568369626999
2695,0.23254282772541046
2696,0.21435581147670746
2697,0.2117941677570343
2698,0.24579325318336487
2699,0.24776777625083923
2700,0.25826898217201233
2701,0.2361564338207245
2702,0.24623316526412964
2703,0.22285480797290802
2704,0.24008148908615112
2705,0.25189679861068726
2706,0.24077019095420837
2707,0.23114129900932312
2708,0.2404477447271347
2709,0.21973606944084167
2710,0.21856838464736938
2711,0.2546510696411133
2712,0.2370482236146927
2713,0.2365841567516327
2714,0.21469742059707642
2715,0.22305415570735931
2716,0.2529503107070923
2717,0.21123166382312775
2718,0.22692625224590302
2719,0.23530152440071106
2720,0.20803341269493103
2721,0.24771066009998322
2722,0.23571693897247314
2723,0.261851042509079
2724,0.23760853707790375
2725,0.27624642848968506
2726,0.24469980597496033
2727,0.23752808570861816
2728,0.24298043549060822
2729,0.256791889667511
2730,0.23351529240608215
2731,0.24198535084724426
2732,0.23107385635375977
2733,0.20417803525924683
2734,0.24968384206295013
2735,0.2466309368610382
2736,0.2161034345626831
2737,0.22951053082942963
2738,0.27512863278388977
2739,0.25800254940986633
2740,0.26079270243644714
2741,0.2322101891040802
2742,0.2663222551345825
2743,0.2373170107603073
2744,0.258709192276001
2745,0.2689695954322815
2746,0.2698158025741577
2747,0.23443616926670074
2748,0.23678992688655853
2749,0.2591593265533447
2750,0.21449702978134155
2751,0.246719092130661
2752,0.24338595569133759
2753,0.23147206008434296
2754,0.23612304031848907
2755,0.2492329478263855
2756,0.2598302662372589
2757,0.17724661529064178
2758,0.27489668130874634
2759,0.29462361335754395
2760,0.28539568185806274
2761,0.26804882287979126
2762,0.2646217346191406
2763,0.24949291348457336
2764,0.26921749114990234
2765,0.2384292632341385
2766,0.21771365404129028
2767,0.24421553313732147
2768,0.2447439730167389
2769,0.2510785162448883
2770,0.22022680938243866
2771,0.22144176065921783
2772,0.24947808682918549
2773,0.23094531893730164
2774,0.24306587874889374
2775,0.2423235923051834
2776,0.24690183997154236
2777,0.2286716103553772
2778,0.25128301978111267
2779,0.2306046485900879
2780,0.25917696952819824
2781,0.26208341121673584
2782,0.2624153196811676
2783,0.23153425753116608
2784,0.2495000660419464
2785,0.23046833276748657
2786,0.27149757742881775
2787,0.2375970184803009
2788,0.2519225478172302
2789,0.2686496376991272
2790,0.2527591586112976
2791,0.22509604692459106
2792,0.24253228306770325
2793,0.2446267008781433
2794,0.2600979506969452
2795,0.2468850314617157
2796,0.25285857915878296
2797,0.22579514980316162
2798,0.2531245946884155
2799,0.24692243337631226
2800,0.23486945033073425
2801,0.25435805320739746
2802,0.24322620034217834
2803,0.22527283430099487
2804,0.259419322013855
2805,0.24886095523834229
2806,0.24636396765708923
2807,0.239852637052536
2808,0.23545502126216888
2809,0.2617509067058563
2810,0.22141511738300323
2811,0.1987842619419098
2812,0.21413694322109222
2813,0.23148974776268005
2814,0.24749335646629333
2815,0.24123822152614594
2816,0.23535048961639404
2817,0.26338547468185425
2818,0.2387145310640335
2819,0.2374979555606842
2820,0.21912740170955658
2821,0.2405463010072708
2822,0.21008090674877167
2823,0.2365851253271103
2824,0.21841910481452942
2825,0.23195704817771912
2826,0.24206534028053284
2827,0.2537984848022461
2828,0.2522730231285095
2829,0.2410093992948532
2830,0.23522187769412994
2831,0.20708340406417847
2832,0.2658921480178833
2833,0.26448726654052734
2834,0.2386859655380249
2835,0.2516728639602661
2836,0.2595248222351074
2837,0.24083629250526428
2838,0.27056026458740234
2839,0.24963068962097168
2840,0.27431732416152954
2841,0.24875429272651672
2842,0.24733102321624756
2843,0.24495485424995422
2844,0.2433142066001892
2845,0.22148390114307404
2846,0.20267294347286224
2847,0.2059895098209381
2848,0.22957709431648254
2849,0.20474010705947876
2850,0.23416732251644135
2851,0.246221661567688
2852,0.25226080417633057
2853,0.23177748918533325
2854,0.22367212176322937
2855,0.24106135964393616
2856,0.24339623749256134
2857,0.25033891201019287
2858,0.2203214466571808
2859,0.23802590370178223
2860,0.27920448780059814
2861,0.2253977656364441
2862,0.29992446303367615
2863,0.2379140853881836
2864,0.22095546126365662
2865,0.3122811019420624
2866,0.2506435811519623
2867,0.24010996520519257
2868,0.2647111117839813
2869,0.23777717351913452
2870,0.2595069408416748
2871,0.24188408255577087
2872,0.23153960704803467
2873,0.28011685609817505
2874,0.2833259105682373
2875,0.24647468328475952
2876,0.24172230064868927
2877,0.21912230551242828
2878,0.2752639055252075
2879,0.2467687875032425
2880,0.21263496577739716
2881,0.218143492937088
2882,0.22414469718933105
2883,0.2476409673690796
2884,0.2557738125324249
2885,0.24128589034080505
2886,0.26204246282577515
2887,0.21376945078372955
2888,0.19765706360340118
2889,0.22654475271701813
2890,0.27652332186698914
2891,0.2606257498264313
2892,0.23680320382118225
2893,0.22159963846206665
2894,0.23573829233646393
2895,0.2374202311038971
2896,0.22874221205711365
2897,0.2507357597351074
2898,0.2772076427936554
2899,0.22658461332321167
2900,0.22734291851520538
2901,0.24597226083278656
2902,0.22167932987213135
2903,0.2818511426448822
2904,0.22864679992198944
2905,0.23966100811958313
2906,0.2696903645992279
2907,0.236713707447052
2908,0.26202234625816345
2909,0.23455382883548737
2910,0.23406323790550232
2911,0.23289594054222107
2912,0.2452901005744934
2913,0.23729735612869263
2914,0.2610977292060852
2915,0.27782511711120605
2916,0.23063059151172638
2917,0.22718395292758942
2918,0.2475685328245163
2919,0.2111414521932602
2920,0.23823916912078857
2921,0.21911291778087616
2922,0.20158660411834717
2923,0.2105332463979721
2924,0.24051719903945923
2925,0.2309442013502121
2926,0.24809899926185608
2927,0.2704465985298157
2928,0.2668788433074951
2929,0.23845356702804565
2930,0.2566852569580078
2931,0.23932836949825287
2932,0.25168171525001526
2933,0.2337387353181839
2934,0.24351797997951508
2935,0.25443798303604126
2936,0.231495201587677
2937,0.23920616507530212
2938,0.23219189047813416
2939,0.2673550844192505
2940,0.24396994709968567
2941,0.23436105251312256
2942,0.2539769113063812
2943,0.2320631444454193
2944,0.2708224058151245
2945,0.2823408246040344
2946,0.22561125457286835
2947,0.23488296568393707
2948,0.2386513650417328
2949,0.2645273804664612
2950,0.24755330383777618
2951,0.24910756945610046
2952,0.22997477650642395
2953,0.2139165699481964
2954,0.23202699422836304
2955,0.2337411344051361
2956,0.23726293444633484
2957,0.24536721408367157
2958,0.2511262595653534
2959,0.2568656802177429
2960,0.2374497354030609
2961,0.2237548530101776
2962,0.22420290112495422
2963,0.24589762091636658
2964,0.2552010715007782
2965,0.2382560819387436
2966,0.22708100080490112
2967,0.22881971299648285
2968,0.2270462065935135
2969,0.23753932118415833
2970,0.23202106356620789
2971,0.2570362687110901
2972,0.2176426649093628
2973,0.2405966818332672
2974,0.22862353920936584
2975,0.2168302685022354
2976,0.21563977003097534
2977,0.22999358177185059
2978,0.23916420340538025
2979,0.2352859228849411
2980,0.2085447609424591
2981,0.27687668800354004
2982,0.22781917452812195
2983,0.24249303340911865
2984,0.23582610487937927
2985,0.22765383124351501
2986,0.23446887731552124
2987,0.2466612458229065
2988,0.23473569750785828
2989,0.2590634226799011
2990,0.20602644979953766
2991,0.22410432994365692
2992,0.27744215726852417
2993,0.25920677185058594
2994,0.2298687994480133
2995,0.24756747484207153
2996,0.23984019458293915
2997,0.24103863537311554
2998,0.194763645529747
2999,0.26969051361083984
3000,0.22135883569717407
3001,0.23508313298225403
3002,0.2355336844921112
3003,0.22942201793193817
3004,0.23311226069927216
3005,0.2606504559516907
3006,0.24444779753684998
3007,0.2515559792518616
3008,0.25083693861961365
3009,0.23799610137939453
3010,0.23712092638015747
3011,0.2606413960456848
3012,0.26067405939102173
3013,0.2778218388557434
3014,0.28202730417251587
3015,0.24715104699134827
3016,0.2620084285736084
3017,0.22225871682167053
3018,0.2394174039363861
3019,0.28414058685302734
3020,0.24952228367328644
3021,0.23812656104564667
3022,0.22723589837551117
3023,0.2936320900917053
3024,0.25353193283081055
3025,0.25739139318466187
3026,0.27291175723075867
3027,0.23618318140506744
3028,0.2226126492023468
3029,0.26526373624801636
3030,0.2498008906841278
3031,0.2302752435207367
3032,0.26234087347984314
3033,0.21453359723091125
3034,0.2236366868019104
3035,0.25148940086364746
3036,0.23573902249336243
3037,0.23587630689144135
3038,0.23360437154769897
3039,0.24078339338302612
3040,0.24526923894882202
3041,0.19834579527378082
3042,0.2447764277458191
3043,0.23533357679843903
3044,0.2105943262577057
3045,0.23871304094791412
3046,0.25170114636421204
3047,0.23100344836711884
3048,0.24299310147762299
3049,0.21721136569976807
3050,0.28965651988983154
3051,0.24570485949516296
3052,0.24638734757900238
3053,0.23302209377288818
3054,0.22425325214862823
3055,0.23533043265342712
3056,0.2567370533943176
3057,0.2482026219367981
3058,0.2202681601047516
3059,0.21872489154338837
3060,0.24939122796058655
3061,0.22902072966098785
3062,0.25260570645332336
3063,0.23183682560920715
3064,0.24415934085845947
3065,0.2608434855937958
3066,0.2643127739429474
3067,0.1999770849943161
3068,0.22998662292957306
3069,0.2449532449245453
3070,0.23209932446479797
3071,0.24312719702720642
3072,0.2210572212934494
3073,0.291459321975708
3074,0.246241956949234
3075,0.25896966457366943
3076,0.2621917724609375
3077,0.28380805253982544
3078,0.22425755858421326
3079,0.23433437943458557
3080,0.2576248049736023
3081,0.24635696411132812
3082,0.26547276973724365
3083,0.2478025257587433
3084,0.2554607093334198
3085,0.24770447611808777
3086,0.26394620537757874
3087,0.2118268460035324
3088,0.3021116852760315
3089,0.24364399909973145
3090,0.2703177332878113
3091,0.2510627210140228
3092,0.2229965180158615
3093,0.23245587944984436
3094,0.2260591983795166
3095,0.1956820785999298
3096,0.24797196686267853
3097,0.2230134904384613
3098,0.26493337750434875
3099,0.2714154124259949
3100,0.2420494109392166
3101,0.24785426259040833
3102,0.239946186542511
3103,0.26110661029815674
3104,0.26059621572494507
3105,0.2434016764163971
3106,0.2482922375202179
3107,0.2438461184501648
3108,0.24475687742233276
3109,0.2681111693382263
3110,0.26078155636787415
3111,0.25873851776123047
3112,0.23847079277038574
3113,0.22910916805267334
3114,0.28918224573135376
3115,0.24563439190387726
3116,0.265229195356369
3117,0.3059082627296448
3118,0.26100438833236694
3119,0.2369225025177002
3120,0.28691762685775757
3121,0.2612918019294739
3122,0.27558568120002747
3123,0.2963566184043884
3124,0.26075997948646545
3125,0.25227606296539307
3126,0.2600064277648926
3127,0.2549392282962799
3128,0.22180983424186707
3129,0.22438141703605652
3130,0.2299167513847351
3131,0.22471213340759277
3132,0.23321545124053955
3133,0.231752410531044
3134,0.27777278423309326
3135,0.2434842437505722
3136,0.21293139457702637
3137,0.2718794643878937
3138,0.24626940488815308
3139,0.2410213053226471
3140,0.2328663021326065
3141,0.2616657316684723
3142,0.2666892409324646
3143,0.24568136036396027
3144,0.2229219526052475
3145,0.2507484555244446
3146,0.26387470960617065
3147,0.2753918766975403
3148,0.2169228196144104
3149,0.26091161370277405
3150,0.2628481686115265
3151,0.248443603515625
3152,0.25459611415863037
3153,0.2243250608444214
3154,0.24685823917388916
3155,0.26380109786987305
3156,0.22388765215873718
3157,0.23461471498012543
3158,0.2653498947620392
3159,0.26864996552467346
3160,0.243964284658432
3161,0.23583684861660004
3162,0.2171436846256256
3163,0.245291069149971
3164,0.23971715569496155
3165,0.25188422203063965
3166,0.29963693022727966
3167,0.27054983377456665
3168,0.2511410117149353
3169,0.2527698278427124
3170,0.24204406142234802
3171,0.2679787278175354
3172,0.2672494947910309
3173,0.2895844280719757
3174,0.23045086860656738
3175,0.21165886521339417
3176,0.22130462527275085
3177,0.2211844027042389
3178,0.30397340655326843
3179,0.21541815996170044
3180,0.25606635212898254
3181,0.24069198966026306
3182,0.21827349066734314
3183,0.2200413942337036
3184,0.23190538585186005
3185,0.24857138097286224
3186,0.23528394103050232
3187,0.23739388585090637
3188,0.24171732366085052
3189,0.22175537049770355
3190,0.263290673494339
3191,0.2592880129814148
3192,0.2138061821460724
3193,0.24686262011528015
3194,0.21339896321296692
3195,0.24606961011886597
3196,0.2348615974187851
3197,0.2690298855304718
3198,0.24283698201179504
3199,0.24096059799194336
3200,0.2518969774246216
3201,0.2152886688709259
3202,0.24757447838783264
3203,0.22869722545146942
3204,0.22098375856876373
3205,0.2434307336807251
3206,0.24200978875160217
3207,0.2538869380950928
3208,0.26124030351638794
3209,0.22968333959579468
3210,0.23363161087036133
3211,0.22528719902038574
3212,0.24702328443527222
3213,0.23191577196121216
3214,0.2355787307024002
3215,0.2506076693534851
3216,0.23993046581745148
3217,0.21515853703022003
3218,0.22133180499076843
3219,0.2653729319572449
3220,0.2403392642736435
3221,0.2993561029434204
3222,0.21986007690429688
3223,0.24460133910179138
3224,0.2322714626789093
3225,0.24463395774364471
3226,0.23176179826259613
3227,0.2647515833377838
3228,0.21369820833206177
3229,0.24001546204090118
3230,0.24440069496631622
3231,0.22654017806053162
3232,0.2599514126777649
3233,0.2477966547012329
3234,0.26545384526252747
3235,0.2542093098163605
3236,0.2833569645881653
3237,0.2620726227760315
3238,0.28266966342926025
3239,0.26821964979171753
3240,0.28403258323669434
3241,0.24071773886680603
3242,0.2440590262413025
3243,0.27165311574935913
3244,0.24598944187164307
3245,0.20271559059619904
3246,0.26279836893081665
3247,0.26333120465278625
3248,0.27314233779907227
3249,0.2733737826347351
3250,0.24669423699378967
3251,0.267117440700531
3252,0.25153297185897827
3253,0.24239817261695862
3254,0.23869578540325165
3255,0.2513231337070465
3256,0.27600157260894775
3257,0.27924561500549316
3258,0.20513863861560822
3259,0.24500879645347595
3260,0.22785428166389465
3261,0.22661542892456055
3262,0.2307642698287964
3263,0.25651830434799194
3264,0.25467491149902344
3265,0.2510063350200653
3266,0.25331392884254456
3267,0.24511991441249847
3268,0.24114283919334412
3269,0.25805363059043884
3270,0.25727924704551697
3271,0.21826057136058807
3272,0.2522360682487488
3273,0.23585689067840576
3274,0.22666504979133606
3275,0.23718291521072388
3276,0.2790275514125824
3277,0.2735024690628052
3278,0.2412388175725937
3279,0.21992617845535278
3280,0.20185010135173798
3281,0.22234830260276794
3282,0.24816691875457764
3283,0.2216562032699585
3284,0.21930336952209473
3285,0.2202894687652588
3286,0.24170655012130737
3287,0.2557579278945923
3288,0.24359583854675293
3289,0.25577977299690247
3290,0.24163179099559784
3291,0.24504296481609344
3292,0.2834320068359375
3293,0.25082316994667053
3294,0.2654181122779846
3295,0.23927704989910126
3296,0.2785714268684387
3297,0.2672561705112457
3298,0.25717905163764954
3299,0.223656564950943
3300,0.2675085663795471
3301,0.28667914867401123
3302,0.2517556846141815
3303,0.2450680136680603
3304,0.24798332154750824
3305,0.255218505859375
3306,0.23940858244895935
3307,0.25172537565231323
3308,0.25583216547966003
3309,0.25410354137420654
3310,0.2239273488521576
3311,0.2525024116039276
3312,0.24782001972198486
3313,0.22716277837753296
3314,0.21392449736595154
3315,0.248443603515625
3316,0.2113269418478012
3317,0.2181563675403595
3318,0.27088069915771484
3319,0.2861107587814331
3320,0.21704214811325073
3321,0.28246188163757324
3322,0.2649919390678406
3323,0.27602386474609375
3324,0.25672614574432373
3325,0.24008825421333313
3326,0.22756993770599365
3327,0.2500848174095154
3328,0.2270992249250412
3329,0.24505051970481873
3330,0.2210073173046112
3331,0.206190288066864
3332,0.25608301162719727
3333,0.2265975922346115
3334,0.24649618566036224
3335,0.22319504618644714
3336,0.2918779253959656
3337,0.2410164177417755
3338,0.24344244599342346
3339,0.24239151179790497
3340,0.2788567543029785
3341,0.24707257747650146
3342,0.28369253873825073
3343,0.2898859977722168
3344,0.24051257967948914
3345,0.2792220413684845
3346,0.2724699378013611
3347,0.22633880376815796
3348,0.24048414826393127
3349,0.24397562444210052
3350,0.25354862213134766
3351,0.24393346905708313
3352,0.2530387341976166
3353,0.20778928697109222
3354,0.2434978485107422
3355,0.23170459270477295
3356,0.24958893656730652
3357,0.2621028423309326
3358,0.22442315518856049
3359,0.24304306507110596
3360,0.24273091554641724
3361,0.230833500623703
3362,0.22321416437625885
3363,0.2485462725162506
3364,0.2881694734096527
3365,0.24452650547027588
3366,0.23944760859012604
3367,0.23336419463157654
3368,0.2386913001537323
3369,0.24455609917640686
3370,0.24609173834323883
3371,0.26662033796310425
3372,0.2519751191139221
3373,0.25613534450531006
3374,0.2574031949043274
3375,0.25539103150367737
3376,0.2311786562204361
3377,0.25254273414611816
3378,0.23245400190353394
3379,0.24473001062870026
3380,0.2627474069595337
3381,0.2627241611480713
3382,0.3139159679412842
3383,0.2480977475643158
3384,0.2422717958688736
3385,0.23832352459430695
3386,0.234915629029274
3387,0.26664459705352783
3388,0.26223069429397583
3389,0.23254293203353882
3390,0.21285492181777954
3391,0.2692539393901825
3392,0.23452281951904297
3393,0.24493750929832458
3394,0.27124398946762085
3395,0.2790258526802063
3396,0.2528245449066162
3397,0.24164912104606628
3398,0.24328401684761047
3399,0.243173748254776
3400,0.2613600492477417
3401,0.2816683351993561
3402,0.22912436723709106
3403,0.22333398461341858
3404,0.25446146726608276
3405,0.24726848304271698
3406,0.23762446641921997
3407,0.25954964756965637
3408,0.2927477955818176
3409,0.23340556025505066
3410,0.24409160017967224
3411,0.24706122279167175
3412,0.22668205201625824
3413,0.26410701870918274
3414,0.2657031714916229
3415,0.2580364942550659
3416,0.28189727663993835
3417,0.2478574812412262
3418,0.23445850610733032
3419,0.22951459884643555
3420,0.25038784742355347
3421,0.2560258209705353
3422,0.256173312664032
3423,0.2392462193965912
3424,0.20630741119384766
3425,0.286337286233902
3426,0.2040524035692215
3427,0.2590833306312561
3428,0.24000652134418488
3429,0.2592058479785919
3430,0.2539711892604828
3431,0.2695958614349365
3432,0.21275320649147034
3433,0.23365986347198486
3434,0.2570672631263733
3435,0.24862857162952423
3436,0.23140548169612885
3437,0.24180562794208527
3438,0.25588366389274597
3439,0.23645980656147003
3440,0.22842980921268463
3441,0.26780056953430176
3442,0.22766296565532684
3443,0.2619536519050598
3444,0.2626206874847412
3445,0.2711816430091858
3446,0.25401586294174194
3447,0.21769434213638306
3448,0.2588270306587219
3449,0.269458532333374
3450,0.27061405777931213
3451,0.3372322916984558
3452,0.2476072907447815
3453,0.25662732124328613
3454,0.23888123035430908
3455,0.27668851613998413
3456,0.2711487412452698
3457,0.26472002267837524
3458,0.2992497384548187
3459,0.263677179813385
3460,0.2726050317287445
3461,0.24983835220336914
3462,0.22429591417312622
3463,0.27659767866134644
3464,0.2684885859489441
3465,0.23726549744606018
3466,0.2804950475692749
3467,0.25763630867004395
3468,0.2111731767654419
3469,0.3045644164085388
3470,0.2613734006881714
3471,0.24997031688690186
3472,0.2777225375175476
3473,0.2716359496116638
3474,0.23848101496696472
3475,0.2918183207511902
3476,0.24418926239013672
3477,0.24997715651988983
3478,0.2175547480583191
3479,0.22010178864002228
3480,0.24307073652744293
3481,0.217603400349617
3482,0.2488265037536621
3483,0.23813439905643463
3484,0.2281160056591034
3485,0.22661897540092468
3486,0.2063426971435547
3487,0.2824382781982422
3488,0.24148720502853394
3489,0.23621223866939545
3490,0.24719738960266113
3491,0.2314329445362091
3492,0.27060753107070923
3493,0.24009451270103455
3494,0.23183760046958923
3495,0.24416540563106537
3496,0.2593388259410858
3497,0.2755770683288574
3498,0.25918158888816833
3499,0.30752837657928467
3500,0.24270936846733093
3501,0.23243513703346252
3502,0.21686480939388275
3503,0.24829795956611633
3504,0.25292477011680603
3505,0.2536981701850891
3506,0.25700029730796814
3507,0.21838437020778656
3508,0.2561250925064087
3509,0.22762048244476318
3510,0.25943130254745483
3511,0.2571241855621338
3512,0.25763770937919617
3513,0.2643469274044037
3514,0.26469457149505615
3515,0.23906353116035461
3516,0.2249390035867691
3517,0.2501783072948456
3518,0.2347659468650818
3519,0.27223485708236694
3520,0.23806306719779968
3521,0.2182416170835495
3522,0.19339048862457275
3523,0.23325219750404358
3524,0.28055840730667114
3525,0.24434085190296173
3526,0.2664549946784973
3527,0.24652057886123657
3528,0.24498438835144043
3529,0.22977152466773987
3530,0.2578478753566742
3531,0.24827472865581512
3532,0.2658458948135376
3533,0.2632894217967987
3534,0.23964135348796844
3535,0.2454880177974701
3536,0.24037133157253265
3537,0.2924266457557678
3538,0.2821088433265686
3539,0.2971437871456146
3540,0.23452335596084595
3541,0.27669715881347656
3542,0.24573557078838348
3543,0.25035959482192993
3544,0.26055261492729187
3545,0.2832988500595093
3546,0.26115724444389343
3547,0.23792700469493866
3548,0.2951887845993042
3549,0.2807915210723877
3550,0.2789132297039032
3551,0.29620033502578735
3552,0.27979040145874023
3553,0.2650696635246277
3554,0.26072749495506287
3555,0.31613659858703613
3556,0.264601469039917
3557,0.261074423789978
3558,0.2586228549480438
3559,0.24136322736740112
3560,0.26875701546669006
3561,0.24841266870498657
3562,0.21791879832744598
3563,0.2991335988044739
3564,0.25969231128692627
3565,0.2812831997871399
3566,0.22511166334152222
3567,0.21929341554641724
3568,0.25310492515563965
3569,0.24602043628692627
3570,0.19483457505702972
3571,0.2610458731651306
3572,0.26902514696121216
3573,0.29338619112968445
3574,0.2722226679325104
3575,0.28801193833351135
3576,0.28385239839553833
3577,0.2713753879070282
3578,0.25642281770706177
3579,0.24343766272068024
3580,0.24722778797149658
3581,0.2606894373893738
3582,0.24343442916870117
3583,0.2735254764556885
3584,0.28922051191329956
3585,0.2626742124557495
3586,0.28875476121902466
3587,0.2529948055744171
3588,0.2775782644748688
3589,0.23952481150627136
3590,0.24556851387023926
3591,0.28006821870803833
3592,0.2685193419456482
3593,0.2789326310157776
